INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1975,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1990,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2005,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2010,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2015,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2020,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2025,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2030,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2035,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2040,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2045,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2050,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2055,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2060,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2065,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2070,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2075,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2080,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2085,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2090,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2095,484.6
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2100,484.6
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1975,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1990,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2005,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2010,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2015,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2020,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2025,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2030,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2035,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2040,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2045,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2050,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2055,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2060,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2065,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2070,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2075,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2080,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2085,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2090,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2095,134.9
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2100,134.9
Central Asia,Amu Darya-water withdrawals,runoff,1975,47.8
Central Asia,Amu Darya-water withdrawals,runoff,1990,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2005,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2010,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2015,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2020,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2025,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2030,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2035,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2040,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2045,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2050,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2055,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2060,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2065,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2070,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2075,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2080,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2085,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2090,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2095,47.8
Central Asia,Amu Darya-water withdrawals,runoff,2100,47.8
Central Asia,Amur-water withdrawals,runoff,1975,467.7
Central Asia,Amur-water withdrawals,runoff,1990,467.7
Central Asia,Amur-water withdrawals,runoff,2005,467.7
Central Asia,Amur-water withdrawals,runoff,2010,467.7
Central Asia,Amur-water withdrawals,runoff,2015,467.7
Central Asia,Amur-water withdrawals,runoff,2020,467.7
Central Asia,Amur-water withdrawals,runoff,2025,467.7
Central Asia,Amur-water withdrawals,runoff,2030,467.7
Central Asia,Amur-water withdrawals,runoff,2035,467.7
Central Asia,Amur-water withdrawals,runoff,2040,467.7
Central Asia,Amur-water withdrawals,runoff,2045,467.7
Central Asia,Amur-water withdrawals,runoff,2050,467.7
Central Asia,Amur-water withdrawals,runoff,2055,467.7
Central Asia,Amur-water withdrawals,runoff,2060,467.7
Central Asia,Amur-water withdrawals,runoff,2065,467.7
Central Asia,Amur-water withdrawals,runoff,2070,467.7
Central Asia,Amur-water withdrawals,runoff,2075,467.7
Central Asia,Amur-water withdrawals,runoff,2080,467.7
Central Asia,Amur-water withdrawals,runoff,2085,467.7
Central Asia,Amur-water withdrawals,runoff,2090,467.7
Central Asia,Amur-water withdrawals,runoff,2095,467.7
Central Asia,Amur-water withdrawals,runoff,2100,467.7
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1975,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1990,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2005,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2010,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2015,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2020,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2025,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2030,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2035,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2040,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2045,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2050,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2055,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2060,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2065,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2070,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2075,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2080,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2085,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2090,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2095,88
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2100,88
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1975,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1990,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2005,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2010,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2015,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2020,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2025,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2030,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2035,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2040,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2045,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2050,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2055,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2060,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2065,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2070,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2075,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2080,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2085,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2090,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2095,127.9
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2100,127.9
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1975,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1990,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2005,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2010,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2015,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2020,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2025,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2030,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2035,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2040,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2045,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2050,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2055,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2060,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2065,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2070,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2075,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2080,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2085,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2090,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2095,85
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2100,85
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1975,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1990,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2005,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2010,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2015,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2020,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2025,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2030,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2035,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2040,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2045,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2050,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2055,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2060,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2065,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2070,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2075,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2080,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2085,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2090,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2095,50.9
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2100,50.9
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1975,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1990,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2005,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2010,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2015,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2020,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2025,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2030,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2035,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2040,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2045,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2050,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2055,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2060,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2065,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2070,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2075,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2080,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2085,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2090,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2095,112.3
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2100,112.3
Central Asia,Gobi Interior-water withdrawals,runoff,1975,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,1990,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2005,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2010,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2015,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2020,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2025,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2030,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2035,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2040,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2045,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2050,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2055,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2060,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2065,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2070,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2075,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2080,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2085,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2090,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2095,110.5
Central Asia,Gobi Interior-water withdrawals,runoff,2100,110.5
Central Asia,Lake Balkash-water withdrawals,runoff,1975,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,1990,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2005,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2010,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2015,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2020,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2025,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2030,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2035,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2040,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2045,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2050,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2055,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2060,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2065,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2070,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2075,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2080,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2085,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2090,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2095,61.2
Central Asia,Lake Balkash-water withdrawals,runoff,2100,61.2
Central Asia,Ob-water withdrawals,runoff,1975,1048.9
Central Asia,Ob-water withdrawals,runoff,1990,1048.9
Central Asia,Ob-water withdrawals,runoff,2005,1048.9
Central Asia,Ob-water withdrawals,runoff,2010,1048.9
Central Asia,Ob-water withdrawals,runoff,2015,1048.9
Central Asia,Ob-water withdrawals,runoff,2020,1048.9
Central Asia,Ob-water withdrawals,runoff,2025,1048.9
Central Asia,Ob-water withdrawals,runoff,2030,1048.9
Central Asia,Ob-water withdrawals,runoff,2035,1048.9
Central Asia,Ob-water withdrawals,runoff,2040,1048.9
Central Asia,Ob-water withdrawals,runoff,2045,1048.9
Central Asia,Ob-water withdrawals,runoff,2050,1048.9
Central Asia,Ob-water withdrawals,runoff,2055,1048.9
Central Asia,Ob-water withdrawals,runoff,2060,1048.9
Central Asia,Ob-water withdrawals,runoff,2065,1048.9
Central Asia,Ob-water withdrawals,runoff,2070,1048.9
Central Asia,Ob-water withdrawals,runoff,2075,1048.9
Central Asia,Ob-water withdrawals,runoff,2080,1048.9
Central Asia,Ob-water withdrawals,runoff,2085,1048.9
Central Asia,Ob-water withdrawals,runoff,2090,1048.9
Central Asia,Ob-water withdrawals,runoff,2095,1048.9
Central Asia,Ob-water withdrawals,runoff,2100,1048.9
Central Asia,Syr Darya-water withdrawals,runoff,1975,150
Central Asia,Syr Darya-water withdrawals,runoff,1990,150
Central Asia,Syr Darya-water withdrawals,runoff,2005,150
Central Asia,Syr Darya-water withdrawals,runoff,2010,150
Central Asia,Syr Darya-water withdrawals,runoff,2015,150
Central Asia,Syr Darya-water withdrawals,runoff,2020,150
Central Asia,Syr Darya-water withdrawals,runoff,2025,150
Central Asia,Syr Darya-water withdrawals,runoff,2030,150
Central Asia,Syr Darya-water withdrawals,runoff,2035,150
Central Asia,Syr Darya-water withdrawals,runoff,2040,150
Central Asia,Syr Darya-water withdrawals,runoff,2045,150
Central Asia,Syr Darya-water withdrawals,runoff,2050,150
Central Asia,Syr Darya-water withdrawals,runoff,2055,150
Central Asia,Syr Darya-water withdrawals,runoff,2060,150
Central Asia,Syr Darya-water withdrawals,runoff,2065,150
Central Asia,Syr Darya-water withdrawals,runoff,2070,150
Central Asia,Syr Darya-water withdrawals,runoff,2075,150
Central Asia,Syr Darya-water withdrawals,runoff,2080,150
Central Asia,Syr Darya-water withdrawals,runoff,2085,150
Central Asia,Syr Darya-water withdrawals,runoff,2090,150
Central Asia,Syr Darya-water withdrawals,runoff,2095,150
Central Asia,Syr Darya-water withdrawals,runoff,2100,150
Central Asia,Tarim Interior-water withdrawals,runoff,1975,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,1990,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2005,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2010,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2015,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2020,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2025,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2030,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2035,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2040,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2045,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2050,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2055,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2060,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2065,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2070,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2075,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2080,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2085,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2090,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2095,33.4
Central Asia,Tarim Interior-water withdrawals,runoff,2100,33.4
Central Asia,Ural-water withdrawals,runoff,1975,39.8
Central Asia,Ural-water withdrawals,runoff,1990,39.8
Central Asia,Ural-water withdrawals,runoff,2005,39.8
Central Asia,Ural-water withdrawals,runoff,2010,39.8
Central Asia,Ural-water withdrawals,runoff,2015,39.8
Central Asia,Ural-water withdrawals,runoff,2020,39.8
Central Asia,Ural-water withdrawals,runoff,2025,39.8
Central Asia,Ural-water withdrawals,runoff,2030,39.8
Central Asia,Ural-water withdrawals,runoff,2035,39.8
Central Asia,Ural-water withdrawals,runoff,2040,39.8
Central Asia,Ural-water withdrawals,runoff,2045,39.8
Central Asia,Ural-water withdrawals,runoff,2050,39.8
Central Asia,Ural-water withdrawals,runoff,2055,39.8
Central Asia,Ural-water withdrawals,runoff,2060,39.8
Central Asia,Ural-water withdrawals,runoff,2065,39.8
Central Asia,Ural-water withdrawals,runoff,2070,39.8
Central Asia,Ural-water withdrawals,runoff,2075,39.8
Central Asia,Ural-water withdrawals,runoff,2080,39.8
Central Asia,Ural-water withdrawals,runoff,2085,39.8
Central Asia,Ural-water withdrawals,runoff,2090,39.8
Central Asia,Ural-water withdrawals,runoff,2095,39.8
Central Asia,Ural-water withdrawals,runoff,2100,39.8
Central Asia,Volga-water withdrawals,runoff,1975,597.4
Central Asia,Volga-water withdrawals,runoff,1990,597.4
Central Asia,Volga-water withdrawals,runoff,2005,597.4
Central Asia,Volga-water withdrawals,runoff,2010,597.4
Central Asia,Volga-water withdrawals,runoff,2015,597.4
Central Asia,Volga-water withdrawals,runoff,2020,597.4
Central Asia,Volga-water withdrawals,runoff,2025,597.4
Central Asia,Volga-water withdrawals,runoff,2030,597.4
Central Asia,Volga-water withdrawals,runoff,2035,597.4
Central Asia,Volga-water withdrawals,runoff,2040,597.4
Central Asia,Volga-water withdrawals,runoff,2045,597.4
Central Asia,Volga-water withdrawals,runoff,2050,597.4
Central Asia,Volga-water withdrawals,runoff,2055,597.4
Central Asia,Volga-water withdrawals,runoff,2060,597.4
Central Asia,Volga-water withdrawals,runoff,2065,597.4
Central Asia,Volga-water withdrawals,runoff,2070,597.4
Central Asia,Volga-water withdrawals,runoff,2075,597.4
Central Asia,Volga-water withdrawals,runoff,2080,597.4
Central Asia,Volga-water withdrawals,runoff,2085,597.4
Central Asia,Volga-water withdrawals,runoff,2090,597.4
Central Asia,Volga-water withdrawals,runoff,2095,597.4
Central Asia,Volga-water withdrawals,runoff,2100,597.4
Central Asia,Yenisey-water withdrawals,runoff,1975,946.7
Central Asia,Yenisey-water withdrawals,runoff,1990,946.7
Central Asia,Yenisey-water withdrawals,runoff,2005,946.7
Central Asia,Yenisey-water withdrawals,runoff,2010,946.7
Central Asia,Yenisey-water withdrawals,runoff,2015,946.7
Central Asia,Yenisey-water withdrawals,runoff,2020,946.7
Central Asia,Yenisey-water withdrawals,runoff,2025,946.7
Central Asia,Yenisey-water withdrawals,runoff,2030,946.7
Central Asia,Yenisey-water withdrawals,runoff,2035,946.7
Central Asia,Yenisey-water withdrawals,runoff,2040,946.7
Central Asia,Yenisey-water withdrawals,runoff,2045,946.7
Central Asia,Yenisey-water withdrawals,runoff,2050,946.7
Central Asia,Yenisey-water withdrawals,runoff,2055,946.7
Central Asia,Yenisey-water withdrawals,runoff,2060,946.7
Central Asia,Yenisey-water withdrawals,runoff,2065,946.7
Central Asia,Yenisey-water withdrawals,runoff,2070,946.7
Central Asia,Yenisey-water withdrawals,runoff,2075,946.7
Central Asia,Yenisey-water withdrawals,runoff,2080,946.7
Central Asia,Yenisey-water withdrawals,runoff,2085,946.7
Central Asia,Yenisey-water withdrawals,runoff,2090,946.7
Central Asia,Yenisey-water withdrawals,runoff,2095,946.7
Central Asia,Yenisey-water withdrawals,runoff,2100,946.7
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,1975,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,1990,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2005,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2010,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2015,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2020,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2025,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2030,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2035,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2040,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2045,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2050,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2055,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2060,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2065,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2070,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2075,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2080,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2085,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2090,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2095,94.4
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2100,94.4
China,China Coast-water withdrawals,runoff,1975,356.6
China,China Coast-water withdrawals,runoff,1990,356.6
China,China Coast-water withdrawals,runoff,2005,356.6
China,China Coast-water withdrawals,runoff,2010,356.6
China,China Coast-water withdrawals,runoff,2015,356.6
China,China Coast-water withdrawals,runoff,2020,356.6
China,China Coast-water withdrawals,runoff,2025,356.6
China,China Coast-water withdrawals,runoff,2030,356.6
China,China Coast-water withdrawals,runoff,2035,356.6
China,China Coast-water withdrawals,runoff,2040,356.6
China,China Coast-water withdrawals,runoff,2045,356.6
China,China Coast-water withdrawals,runoff,2050,356.6
China,China Coast-water withdrawals,runoff,2055,356.6
China,China Coast-water withdrawals,runoff,2060,356.6
China,China Coast-water withdrawals,runoff,2065,356.6
China,China Coast-water withdrawals,runoff,2070,356.6
China,China Coast-water withdrawals,runoff,2075,356.6
China,China Coast-water withdrawals,runoff,2080,356.6
China,China Coast-water withdrawals,runoff,2085,356.6
China,China Coast-water withdrawals,runoff,2090,356.6
China,China Coast-water withdrawals,runoff,2095,356.6
China,China Coast-water withdrawals,runoff,2100,356.6
China,Ganges-Bramaputra-water withdrawals,runoff,1975,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,1990,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2005,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2010,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2015,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2020,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2025,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2030,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2035,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2040,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2045,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2050,1661.9
China,Ganges-Bramaputra-water withdrawals,runoff,2055,1661.9
