INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Australia_NZ,Tasmania-water withdrawals,runoff,2065,39.8894124939706
Australia_NZ,Tasmania-water withdrawals,runoff,2070,39.5489304800781
Australia_NZ,Tasmania-water withdrawals,runoff,2075,39.2744858820071
Australia_NZ,Tasmania-water withdrawals,runoff,2080,39.0739166362804
Australia_NZ,Tasmania-water withdrawals,runoff,2085,38.9804461141143
Australia_NZ,Tasmania-water withdrawals,runoff,2090,38.9948277612994
Australia_NZ,Tasmania-water withdrawals,runoff,2095,39.102976555947
Australia_NZ,Tasmania-water withdrawals,runoff,2100,39.2487245791424
Brazil,Amazon-water withdrawals,runoff,1975,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,1990,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2005,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2010,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2015,6209.22694350307
Brazil,Amazon-water withdrawals,runoff,2020,6251.2000604962
Brazil,Amazon-water withdrawals,runoff,2025,6243.18109283983
Brazil,Amazon-water withdrawals,runoff,2030,6220.50272043785
Brazil,Amazon-water withdrawals,runoff,2035,6225.47478078961
Brazil,Amazon-water withdrawals,runoff,2040,6234.09450194472
Brazil,Amazon-water withdrawals,runoff,2045,6243.51339237873
Brazil,Amazon-water withdrawals,runoff,2050,6279.95366466275
Brazil,Amazon-water withdrawals,runoff,2055,6369.0453761652
Brazil,Amazon-water withdrawals,runoff,2060,6493.90560573851
Brazil,Amazon-water withdrawals,runoff,2065,6603.67402257026
Brazil,Amazon-water withdrawals,runoff,2070,6664.96937851398
Brazil,Amazon-water withdrawals,runoff,2075,6718.43335584167
Brazil,Amazon-water withdrawals,runoff,2080,6762.11207818069
Brazil,Amazon-water withdrawals,runoff,2085,6787.64102425777
Brazil,Amazon-water withdrawals,runoff,2090,6794.17605765572
Brazil,Amazon-water withdrawals,runoff,2095,6785.16877872152
Brazil,Amazon-water withdrawals,runoff,2100,6768.91489718555
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1975,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1990,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2005,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2010,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2015,96.3722423058046
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2020,98.8156385987248
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2025,100.964765964285
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2030,103.19132109854
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2035,105.849000250464
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2040,108.539656581706
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2045,111.237676313154
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2050,114.28556322429
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2055,118.050617656714
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2060,122.392647975085
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2065,126.673708851366
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2070,130.46774020885
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2075,134.250328192787
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2080,137.968485895067
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2085,141.493923821769
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2090,144.832376579232
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2095,148.040686549424
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2100,150.545811017504
Brazil,La Plata-water withdrawals,runoff,1975,991.2421749254
Brazil,La Plata-water withdrawals,runoff,1990,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2005,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2010,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2015,1004.48278979665
Brazil,La Plata-water withdrawals,runoff,2020,1012.69129156436
Brazil,La Plata-water withdrawals,runoff,2025,1026.67710447324
Brazil,La Plata-water withdrawals,runoff,2030,1040.71418888959
Brazil,La Plata-water withdrawals,runoff,2035,1046.60642500607
Brazil,La Plata-water withdrawals,runoff,2040,1044.36111225115
Brazil,La Plata-water withdrawals,runoff,2045,1037.74704417552
Brazil,La Plata-water withdrawals,runoff,2050,1028.78831696471
Brazil,La Plata-water withdrawals,runoff,2055,1015.82615397965
Brazil,La Plata-water withdrawals,runoff,2060,997.475331101301
Brazil,La Plata-water withdrawals,runoff,2065,983.231050513408
Brazil,La Plata-water withdrawals,runoff,2070,979.4568736012
Brazil,La Plata-water withdrawals,runoff,2075,978.463470546579
Brazil,La Plata-water withdrawals,runoff,2080,980.679053891952
Brazil,La Plata-water withdrawals,runoff,2085,987.73641039367
Brazil,La Plata-water withdrawals,runoff,2090,999.6965487354
Brazil,La Plata-water withdrawals,runoff,2095,1015.87274698199
Brazil,La Plata-water withdrawals,runoff,2100,1031.44168556987
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1975,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1990,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2005,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2010,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2015,195.182800217198
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2020,201.550620466501
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2025,206.602336292074
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2030,210.783629106366
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2035,214.00435629842
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2040,214.53392846301
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2045,213.39273019893
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2050,212.966962210031
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2055,214.998332548152
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2060,218.048122703486
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2065,219.87148327168
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2070,219.022641358703
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2075,217.289356155784
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2080,214.559668660629
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2085,210.434983505497
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2090,204.836155281588
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2095,197.929865620083
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2100,191.575077960693
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1975,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,550.900556340611
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,544.495245737613
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,533.245684885156
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,521.986960161815
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,517.712719895835
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,522.982896770131
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,532.816761850184
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,541.577731248591
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,547.481263852533
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,554.086431834412
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,558.298291112907
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,558.041468074538
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,556.108238365933
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,552.000756010741
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,544.790757232306
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,534.486072130192
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,521.487082834333
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,509.379014903331
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1198.49899477067
Brazil,Orinoco-water withdrawals,runoff,2020,1179.91441897512
Brazil,Orinoco-water withdrawals,runoff,2025,1154.04048703294
Brazil,Orinoco-water withdrawals,runoff,2030,1126.16874935011
Brazil,Orinoco-water withdrawals,runoff,2035,1104.25697775709
Brazil,Orinoco-water withdrawals,runoff,2040,1089.91248727825
Brazil,Orinoco-water withdrawals,runoff,2045,1079.20659061524
Brazil,Orinoco-water withdrawals,runoff,2050,1068.79945358961
Brazil,Orinoco-water withdrawals,runoff,2055,1058.45897964865
Brazil,Orinoco-water withdrawals,runoff,2060,1049.85458478448
Brazil,Orinoco-water withdrawals,runoff,2065,1037.26451602894
Brazil,Orinoco-water withdrawals,runoff,2070,1016.84263595751
Brazil,Orinoco-water withdrawals,runoff,2075,993.388222670971
Brazil,Orinoco-water withdrawals,runoff,2080,966.805083800709
Brazil,Orinoco-water withdrawals,runoff,2085,936.247061830451
Brazil,Orinoco-water withdrawals,runoff,2090,901.616520612069
Brazil,Orinoco-water withdrawals,runoff,2095,863.250863072282
Brazil,Orinoco-water withdrawals,runoff,2100,830.079004905985
Brazil,Parnaiba-water withdrawals,runoff,1975,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,1990,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2005,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2010,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2015,101.288534240444
Brazil,Parnaiba-water withdrawals,runoff,2020,104.964341554481
Brazil,Parnaiba-water withdrawals,runoff,2025,109.006135485684
Brazil,Parnaiba-water withdrawals,runoff,2030,113.426358133625
Brazil,Parnaiba-water withdrawals,runoff,2035,118.183311822502
Brazil,Parnaiba-water withdrawals,runoff,2040,123.584805742913
Brazil,Parnaiba-water withdrawals,runoff,2045,129.397300021847
Brazil,Parnaiba-water withdrawals,runoff,2050,135.109253537613
Brazil,Parnaiba-water withdrawals,runoff,2055,140.719041453579
Brazil,Parnaiba-water withdrawals,runoff,2060,146.573088536606
Brazil,Parnaiba-water withdrawals,runoff,2065,151.835344038264
Brazil,Parnaiba-water withdrawals,runoff,2070,155.931298725368
Brazil,Parnaiba-water withdrawals,runoff,2075,159.522229048924
Brazil,Parnaiba-water withdrawals,runoff,2080,162.589046545825
Brazil,Parnaiba-water withdrawals,runoff,2085,165.009551854487
Brazil,Parnaiba-water withdrawals,runoff,2090,166.78899408074
Brazil,Parnaiba-water withdrawals,runoff,2095,167.977650871154
Brazil,Parnaiba-water withdrawals,runoff,2100,168.530872037236
Brazil,Sao Francisco-water withdrawals,runoff,1975,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,1990,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2005,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2010,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2015,140.456325612062
Brazil,Sao Francisco-water withdrawals,runoff,2020,143.382403956897
Brazil,Sao Francisco-water withdrawals,runoff,2025,148.246169371454
Brazil,Sao Francisco-water withdrawals,runoff,2030,154.445794289969
Brazil,Sao Francisco-water withdrawals,runoff,2035,161.520979192578
Brazil,Sao Francisco-water withdrawals,runoff,2040,171.187670647135
Brazil,Sao Francisco-water withdrawals,runoff,2045,182.515231960862
Brazil,Sao Francisco-water withdrawals,runoff,2050,193.052242685046
Brazil,Sao Francisco-water withdrawals,runoff,2055,201.588738544142
Brazil,Sao Francisco-water withdrawals,runoff,2060,209.71692232516
Brazil,Sao Francisco-water withdrawals,runoff,2065,217.791172761887
Brazil,Sao Francisco-water withdrawals,runoff,2070,225.984073767386
Brazil,Sao Francisco-water withdrawals,runoff,2075,233.993540419724
Brazil,Sao Francisco-water withdrawals,runoff,2080,241.846890247319
Brazil,Sao Francisco-water withdrawals,runoff,2085,249.623573778311
Brazil,Sao Francisco-water withdrawals,runoff,2090,257.391786920736
Brazil,Sao Francisco-water withdrawals,runoff,2095,265.119272676681
Brazil,Sao Francisco-water withdrawals,runoff,2100,271.239947370542
Brazil,Tocantins-water withdrawals,runoff,1975,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,1990,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2005,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2010,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2015,469.768274094708
Brazil,Tocantins-water withdrawals,runoff,2020,484.995605097624
Brazil,Tocantins-water withdrawals,runoff,2025,503.904660084214
Brazil,Tocantins-water withdrawals,runoff,2030,524.477299197686
Brazil,Tocantins-water withdrawals,runoff,2035,543.944716525806
Brazil,Tocantins-water withdrawals,runoff,2040,564.424526113748
Brazil,Tocantins-water withdrawals,runoff,2045,586.157405386789
Brazil,Tocantins-water withdrawals,runoff,2050,607.149531421426
Brazil,Tocantins-water withdrawals,runoff,2055,627.000040589093
Brazil,Tocantins-water withdrawals,runoff,2060,646.799016919726
Brazil,Tocantins-water withdrawals,runoff,2065,664.281405257315
Brazil,Tocantins-water withdrawals,runoff,2070,677.872370538122
Brazil,Tocantins-water withdrawals,runoff,2075,689.388230859372
Brazil,Tocantins-water withdrawals,runoff,2080,698.927163873842
Brazil,Tocantins-water withdrawals,runoff,2085,706.296647744128
Brazil,Tocantins-water withdrawals,runoff,2090,711.42390119487
Brazil,Tocantins-water withdrawals,runoff,2095,714.381684667307
Brazil,Tocantins-water withdrawals,runoff,2100,715.24064814044
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1975,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1990,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2005,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2010,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2015,385.941768399377
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2020,389.740019612775
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2025,396.415427472331
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2030,404.562373710003
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2035,412.563804990114
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2040,421.972007070129
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2045,432.357235108436
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2050,441.618476185384
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2055,448.194839168422
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2060,453.468741170424
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2065,459.731505872917
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2070,468.466148480094
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2075,477.846926847631
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2080,487.960079777953
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2085,499.185965121894
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2090,511.618103512028
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2095,525.09538582071
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2100,536.517989562988
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1975,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1990,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2005,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2010,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2015,549.291963310301
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2020,552.650079366408
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2025,556.357188778805
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2030,559.849575044528
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2035,562.191661398806
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2040,563.209750584864
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2045,563.469823211826
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2050,563.489133548296
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2055,563.346878528343
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2060,562.701044411584
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2065,562.122859491618
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2070,561.998777135662
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2075,561.848249868396
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2080,561.707627395375
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2085,561.68914608708
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2090,561.804026216712
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2095,562.004651245801
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2100,562.197140010997
Canada,Churchill-water withdrawals,runoff,1975,69.22234933281
Canada,Churchill-water withdrawals,runoff,1990,69.22234933281
Canada,Churchill-water withdrawals,runoff,2005,69.22234933281
Canada,Churchill-water withdrawals,runoff,2010,69.22234933281
Canada,Churchill-water withdrawals,runoff,2015,70.3518105015891
Canada,Churchill-water withdrawals,runoff,2020,71.1625779599898
Canada,Churchill-water withdrawals,runoff,2025,72.4342431391829
Canada,Churchill-water withdrawals,runoff,2030,73.8300800280486
Canada,Churchill-water withdrawals,runoff,2035,74.9170596272874
Canada,Churchill-water withdrawals,runoff,2040,75.9597402896501
Canada,Churchill-water withdrawals,runoff,2045,77.0092605279556
Canada,Churchill-water withdrawals,runoff,2050,77.8135907669475
Canada,Churchill-water withdrawals,runoff,2055,78.1382604541476
Canada,Churchill-water withdrawals,runoff,2060,78.123081726444
Canada,Churchill-water withdrawals,runoff,2065,78.1712990885176
Canada,Churchill-water withdrawals,runoff,2070,78.5468439913811
Canada,Churchill-water withdrawals,runoff,2075,78.9310692111689
Canada,Churchill-water withdrawals,runoff,2080,79.3502310990744
Canada,Churchill-water withdrawals,runoff,2085,79.8811416475386
Canada,Churchill-water withdrawals,runoff,2090,80.5300496967968
Canada,Churchill-water withdrawals,runoff,2095,81.2638848486364
Canada,Churchill-water withdrawals,runoff,2100,81.8916496796831
Canada,Hudson Bay Coast-water withdrawals,runoff,1975,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,1990,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2005,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2010,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2015,680.095365004391
Canada,Hudson Bay Coast-water withdrawals,runoff,2020,683.908837579429
Canada,Hudson Bay Coast-water withdrawals,runoff,2025,687.284849963028
Canada,Hudson Bay Coast-water withdrawals,runoff,2030,689.978238992027
Canada,Hudson Bay Coast-water withdrawals,runoff,2035,691.293622074841
Canada,Hudson Bay Coast-water withdrawals,runoff,2040,689.926103917372
Canada,Hudson Bay Coast-water withdrawals,runoff,2045,687.010542699822
Canada,Hudson Bay Coast-water withdrawals,runoff,2050,684.60078812921
Canada,Hudson Bay Coast-water withdrawals,runoff,2055,683.409820859253
Canada,Hudson Bay Coast-water withdrawals,runoff,2060,682.172947371253
Canada,Hudson Bay Coast-water withdrawals,runoff,2065,681.842964665169
Canada,Hudson Bay Coast-water withdrawals,runoff,2070,683.083537399861
Canada,Hudson Bay Coast-water withdrawals,runoff,2075,685.050625068129
Canada,Hudson Bay Coast-water withdrawals,runoff,2080,687.770194461424
Canada,Hudson Bay Coast-water withdrawals,runoff,2085,691.400800314703
Canada,Hudson Bay Coast-water withdrawals,runoff,2090,695.968226665232
Canada,Hudson Bay Coast-water withdrawals,runoff,2095,701.408286257982
Canada,Hudson Bay Coast-water withdrawals,runoff,2100,706.347032287252
Canada,Mackenzie-water withdrawals,runoff,1975,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,1990,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2005,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2010,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2015,540.94964639792
Canada,Mackenzie-water withdrawals,runoff,2020,554.441147781727
Canada,Mackenzie-water withdrawals,runoff,2025,569.857158187432
Canada,Mackenzie-water withdrawals,runoff,2030,585.51342231441
Canada,Mackenzie-water withdrawals,runoff,2035,598.625637307206
Canada,Mackenzie-water withdrawals,runoff,2040,608.781329521819
Canada,Mackenzie-water withdrawals,runoff,2045,617.479365638844
Canada,Mackenzie-water withdrawals,runoff,2050,625.953310208433
Canada,Mackenzie-water withdrawals,runoff,2055,634.654034706868
Canada,Mackenzie-water withdrawals,runoff,2060,642.833772102677
Canada,Mackenzie-water withdrawals,runoff,2065,651.002019982007
Canada,Mackenzie-water withdrawals,runoff,2070,659.522511885778
Canada,Mackenzie-water withdrawals,runoff,2075,667.96451660449
Canada,Mackenzie-water withdrawals,runoff,2080,676.334579564617
Canada,Mackenzie-water withdrawals,runoff,2085,684.706794422967
Canada,Mackenzie-water withdrawals,runoff,2090,693.08537877461
Canada,Mackenzie-water withdrawals,runoff,2095,701.439682373307
Canada,Mackenzie-water withdrawals,runoff,2100,708.087259132242
Canada,Northwest Territories-water withdrawals,runoff,1975,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,1990,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2005,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2010,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2015,852.595004375157
Canada,Northwest Territories-water withdrawals,runoff,2020,876.509737846418
Canada,Northwest Territories-water withdrawals,runoff,2025,904.138652335066
Canada,Northwest Territories-water withdrawals,runoff,2030,932.779633896923
Canada,Northwest Territories-water withdrawals,runoff,2035,958.086270694835
Canada,Northwest Territories-water withdrawals,runoff,2040,979.483672769026
Canada,Northwest Territories-water withdrawals,runoff,2045,999.326961799045
Canada,Northwest Territories-water withdrawals,runoff,2050,1019.51767363481
Canada,Northwest Territories-water withdrawals,runoff,2055,1041.28437103221
Canada,Northwest Territories-water withdrawals,runoff,2060,1063.54942980429
Canada,Northwest Territories-water withdrawals,runoff,2065,1085.24538916114
Canada,Northwest Territories-water withdrawals,runoff,2070,1105.66615837545
Canada,Northwest Territories-water withdrawals,runoff,2075,1125.55082942011
Canada,Northwest Territories-water withdrawals,runoff,2080,1144.89620178365
Canada,Northwest Territories-water withdrawals,runoff,2085,1163.57996325404
Canada,Northwest Territories-water withdrawals,runoff,2090,1181.59662723522
Canada,Northwest Territories-water withdrawals,runoff,2095,1198.99997631123
Canada,Northwest Territories-water withdrawals,runoff,2100,1212.51362039998
Canada,St Lawrence-water withdrawals,runoff,1975,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,1990,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2005,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2010,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2015,211.576228873249
Canada,St Lawrence-water withdrawals,runoff,2020,217.013982733869
Canada,St Lawrence-water withdrawals,runoff,2025,223.311494498658
Canada,St Lawrence-water withdrawals,runoff,2030,229.751166038671
Canada,St Lawrence-water withdrawals,runoff,2035,235.194230039736
Canada,St Lawrence-water withdrawals,runoff,2040,239.605708721959
Canada,St Lawrence-water withdrawals,runoff,2045,243.542764893545
Canada,St Lawrence-water withdrawals,runoff,2050,247.352779538638
Canada,St Lawrence-water withdrawals,runoff,2055,251.17862717552
Canada,St Lawrence-water withdrawals,runoff,2060,254.800734556071
Canada,St Lawrence-water withdrawals,runoff,2065,258.286678944686
Canada,St Lawrence-water withdrawals,runoff,2070,261.687214523583
Canada,St Lawrence-water withdrawals,runoff,2075,264.941034631029
Canada,St Lawrence-water withdrawals,runoff,2080,268.056098616795
Canada,St Lawrence-water withdrawals,runoff,2085,271.050135981218
Canada,St Lawrence-water withdrawals,runoff,2090,273.924301825506
Canada,St Lawrence-water withdrawals,runoff,2095,276.671014593092
Canada,St Lawrence-water withdrawals,runoff,2100,278.771996259314
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1975,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1990,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2005,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2010,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2015,237.260518744747
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2020,231.756210179389
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2025,223.277569630168
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2030,213.748195745444
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2035,205.799374919675
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2040,198.058685165833
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2045,190.333411246915
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2050,184.15771279422
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2055,180.618758262884
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2060,178.740354500042
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2065,177.106790990773
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2070,174.777068050756
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2075,172.782081301733
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2080,171.110082798867
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2085,169.587703404404
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2090,168.23009549093
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2095,167.111686031596
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2100,166.429310843823
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1975,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1990,410.4690388406
