INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Canada,Mackenzie-water withdrawals,runoff,2075,730.138832557678
Canada,Mackenzie-water withdrawals,runoff,2080,745.665730154718
Canada,Mackenzie-water withdrawals,runoff,2085,761.257121467865
Canada,Mackenzie-water withdrawals,runoff,2090,776.917237174885
Canada,Mackenzie-water withdrawals,runoff,2095,792.656152435873
Canada,Mackenzie-water withdrawals,runoff,2100,805.30903209337
Canada,Northwest Territories-water withdrawals,runoff,1975,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,1990,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2005,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2010,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2015,842.176736450533
Canada,Northwest Territories-water withdrawals,runoff,2020,867.483425999029
Canada,Northwest Territories-water withdrawals,runoff,2025,898.124582663773
Canada,Northwest Territories-water withdrawals,runoff,2030,931.17330690127
Canada,Northwest Territories-water withdrawals,runoff,2035,962.35958981352
Canada,Northwest Territories-water withdrawals,runoff,2040,992.769988600647
Canada,Northwest Territories-water withdrawals,runoff,2045,1023.56509178932
Canada,Northwest Territories-water withdrawals,runoff,2050,1054.07476123066
Canada,Northwest Territories-water withdrawals,runoff,2055,1084.05156084641
Canada,Northwest Territories-water withdrawals,runoff,2060,1114.01160934153
Canada,Northwest Territories-water withdrawals,runoff,2065,1143.8895904238
Canada,Northwest Territories-water withdrawals,runoff,2070,1173.6366573277
Canada,Northwest Territories-water withdrawals,runoff,2075,1203.33296843374
Canada,Northwest Territories-water withdrawals,runoff,2080,1232.92546183603
Canada,Northwest Territories-water withdrawals,runoff,2085,1262.3531640219
Canada,Northwest Territories-water withdrawals,runoff,2090,1291.65592339246
Canada,Northwest Territories-water withdrawals,runoff,2095,1320.86168402696
Canada,Northwest Territories-water withdrawals,runoff,2100,1344.16503923392
Canada,St Lawrence-water withdrawals,runoff,1975,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,1990,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2005,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2010,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2015,212.714747917195
Canada,St Lawrence-water withdrawals,runoff,2020,218.495920540326
Canada,St Lawrence-water withdrawals,runoff,2025,225.075635934305
Canada,St Lawrence-water withdrawals,runoff,2030,231.85608945732
Canada,St Lawrence-water withdrawals,runoff,2035,237.842094759436
Canada,St Lawrence-water withdrawals,runoff,2040,242.941407998068
Canada,St Lawrence-water withdrawals,runoff,2045,247.643529183616
Canada,St Lawrence-water withdrawals,runoff,2050,252.294608225769
Canada,St Lawrence-water withdrawals,runoff,2055,257.080064776893
Canada,St Lawrence-water withdrawals,runoff,2060,261.793617708506
Canada,St Lawrence-water withdrawals,runoff,2065,266.364978604221
Canada,St Lawrence-water withdrawals,runoff,2070,270.757491984332
Canada,St Lawrence-water withdrawals,runoff,2075,275.033275420999
Canada,St Lawrence-water withdrawals,runoff,2080,279.179618423403
Canada,St Lawrence-water withdrawals,runoff,2085,283.174525921173
Canada,St Lawrence-water withdrawals,runoff,2090,287.017406269835
Canada,St Lawrence-water withdrawals,runoff,2095,290.7173955905
Canada,St Lawrence-water withdrawals,runoff,2100,293.579859971706
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1975,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1990,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2005,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2010,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2015,241.270277224112
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2020,246.344508614684
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2025,254.536989536639
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2030,263.386059492364
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2035,269.530703107753
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2040,273.585290344977
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2045,277.024140842719
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2050,280.19658113727
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2055,282.765895904264
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2060,284.36647290489
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2065,286.592456884005
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2070,290.48670606876
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2075,294.703992385498
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2080,299.45249551694
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2085,305.140301819257
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2090,311.692531136956
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2095,318.936337377972
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2100,325.144553107949
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1975,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1990,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2005,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2010,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2015,405.024252577578
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2020,406.778657660574
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2025,410.526415875802
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2030,414.692310544163
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2035,417.14425273718
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2040,417.605426173935
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2045,417.449434012569
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2050,417.887452249657
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2055,419.232226955072
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2060,420.677750155584
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2065,423.077050117475
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2070,426.978134474747
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2075,431.562394013676
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2080,437.008703800349
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2085,443.61436317078
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2090,451.329871734701
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2095,460.030701734628
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2100,467.639126242155
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,1975,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,1990,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2005,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2010,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2015,136.681530026161
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2020,140.081801391165
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2025,148.854098490667
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2030,158.408915770545
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2035,162.723853598974
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2040,163.506176844405
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2045,163.4503063485
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2050,162.864425094464
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2055,161.606054413179
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2060,159.046237725779
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2065,155.450919616272
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2070,150.918944697164
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2075,145.065323352862
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2080,138.378760400665
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2085,131.379020674072
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2090,123.831053066242
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2095,115.508307707881
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2100,108.20726772025
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1975,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1990,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2005,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2010,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2015,467.072821803739
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2020,475.299418896444
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2025,490.816237127045
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2030,507.043820346938
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2035,515.056979974689
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2040,514.606901027928
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2045,511.819744834586
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2050,511.672098027082
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2055,516.88100656151
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2060,523.630945215623
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2065,529.156790783248
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2070,531.543438289167
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2075,532.584185064183
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2080,533.009085312522
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2085,533.210472484932
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2090,532.72796252555
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2095,531.390726053732
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2100,529.698191901364
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1975,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1990,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2005,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2010,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2015,128.103241015764
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2020,132.328435067992
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2025,140.377907057453
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2030,148.866635195879
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2035,153.154470898536
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2040,153.169963781168
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2045,151.866765284917
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2050,151.496893424622
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2055,153.134506140746
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2060,155.045796539587
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2065,156.545996168182
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2070,157.152331754359
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2075,157.249828974671
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2080,157.205870445983
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2085,157.302143866738
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2090,157.32226631
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2095,157.141038370948
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2100,156.820944840664
Central Asia,Amu Darya-water withdrawals,runoff,1975,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,1990,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2005,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2010,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2015,44.8467087414282
Central Asia,Amu Darya-water withdrawals,runoff,2020,43.651819128686
Central Asia,Amu Darya-water withdrawals,runoff,2025,41.1608007485429
Central Asia,Amu Darya-water withdrawals,runoff,2030,38.2377054149756
Central Asia,Amu Darya-water withdrawals,runoff,2035,35.9868619511114
Central Asia,Amu Darya-water withdrawals,runoff,2040,33.8572193926719
Central Asia,Amu Darya-water withdrawals,runoff,2045,31.7343423407044
Central Asia,Amu Darya-water withdrawals,runoff,2050,30.2029442595306
Central Asia,Amu Darya-water withdrawals,runoff,2055,29.8042336230794
Central Asia,Amu Darya-water withdrawals,runoff,2060,30.1498240406251
Central Asia,Amu Darya-water withdrawals,runoff,2065,30.1967438523447
Central Asia,Amu Darya-water withdrawals,runoff,2070,29.2626309033404
Central Asia,Amu Darya-water withdrawals,runoff,2075,28.1849319259246
Central Asia,Amu Darya-water withdrawals,runoff,2080,26.926033000344
Central Asia,Amu Darya-water withdrawals,runoff,2085,25.3160497415997
Central Asia,Amu Darya-water withdrawals,runoff,2090,23.3340803896457
Central Asia,Amu Darya-water withdrawals,runoff,2095,21.0509015259174
Central Asia,Amu Darya-water withdrawals,runoff,2100,19.052281660469
Central Asia,Amur-water withdrawals,runoff,1975,313.90009004575
Central Asia,Amur-water withdrawals,runoff,1990,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2005,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2010,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2015,301.846594042772
Central Asia,Amur-water withdrawals,runoff,2020,299.03881040466
Central Asia,Amur-water withdrawals,runoff,2025,296.505974866725
Central Asia,Amur-water withdrawals,runoff,2030,293.884816679044
Central Asia,Amur-water withdrawals,runoff,2035,290.819480929184
Central Asia,Amur-water withdrawals,runoff,2040,287.104086862802
Central Asia,Amur-water withdrawals,runoff,2045,283.247434686012
Central Asia,Amur-water withdrawals,runoff,2050,279.913929294387
Central Asia,Amur-water withdrawals,runoff,2055,277.184256469619
Central Asia,Amur-water withdrawals,runoff,2060,274.603312285527
Central Asia,Amur-water withdrawals,runoff,2065,272.954295313347
Central Asia,Amur-water withdrawals,runoff,2070,272.72293991512
Central Asia,Amur-water withdrawals,runoff,2075,273.122279377046
Central Asia,Amur-water withdrawals,runoff,2080,274.298293388303
Central Asia,Amur-water withdrawals,runoff,2085,276.514520693834
Central Asia,Amur-water withdrawals,runoff,2090,279.773575353241
Central Asia,Amur-water withdrawals,runoff,2095,283.968648391079
Central Asia,Amur-water withdrawals,runoff,2100,287.93746556059
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1975,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1990,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2005,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2010,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2015,68.0696276395068
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2020,68.1453990485843
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2025,68.2637350765503
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2030,68.1776971757501
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2035,67.4685749867319
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2040,65.8513604586378
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2045,63.7137001688638
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2050,61.592272189897
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2055,59.6421308750322
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2060,57.5106035911671
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2065,55.522424139099
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2070,53.9033722564098
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2075,52.3841689050838
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2080,50.9913839221382
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2085,49.7927275024965
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2090,48.7787114505978
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2095,47.9201955335258
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2100,47.3303285330651
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1975,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1990,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2005,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2010,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2015,96.5006637409111
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2020,95.1123663462025
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2025,92.8058428888957
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2030,89.952018140195
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2035,86.8848117065824
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2040,82.6360275581008
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2045,77.6586382942715
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2050,73.2684162301165
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2055,70.1415658338819
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2060,67.4438104578714
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2065,64.9224296546756
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2070,62.4372770258295
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2075,60.1851110210013
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2080,58.1602434703486
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2085,56.3239038207511
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2090,54.6467037888783
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2095,53.143878124862
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2100,52.0816014774342
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1975,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1990,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2005,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2010,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2015,55.454541082046
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2020,56.3750773520167
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2025,56.7700561336268
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2030,57.0126061093417
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2035,57.5280066211483
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2040,57.9765730060757
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2045,58.3996294761216
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2050,59.2136152396531
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2055,60.816745200122
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2060,62.9381920022912
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2065,64.7981674246939
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2070,65.8878005277214
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2075,66.839036822418
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2080,67.6195589568837
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2085,68.0972338530387
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2090,68.2547930427091
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2095,68.1474636676987
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2100,67.9060629833672
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1975,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1990,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2005,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2010,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2015,101.809624185152
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2020,101.321526590625
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2025,99.9637944736927
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2030,98.3300314414291
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2035,97.1468267918817
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2040,95.9614303678205
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2045,94.7020234454516
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2050,93.815164391061
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2055,93.6501583360538
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2060,93.9267904386715
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2065,94.11761390772
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2070,93.8877689199667
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2075,93.6778750094604
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2080,93.4451118382013
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2085,93.0778315723673
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2090,92.56646150312
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2095,91.9578341289526
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2100,91.4297611109976
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1975,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1990,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2005,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2010,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2015,73.7409265911759
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2020,73.9734384650586
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2025,73.8212177490327
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2030,73.3629380828243
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2035,72.5792444832973
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2040,70.8767061193601
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2045,68.6535940613976
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2050,66.7945651769549
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2055,65.6336999669325
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2060,64.5880035263092
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2065,63.896843743692
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2070,63.74032530541
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2075,63.9248573874488
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2080,64.4635445653859
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2085,65.3991623162908
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2090,66.7202624721435
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2095,68.4080733542406
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2100,70.0136767061408
Central Asia,Gobi Interior-water withdrawals,runoff,1975,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,1990,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2005,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2010,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2015,99.5652740310127
Central Asia,Gobi Interior-water withdrawals,runoff,2020,100.337335788829
Central Asia,Gobi Interior-water withdrawals,runoff,2025,100.421798224514
Central Asia,Gobi Interior-water withdrawals,runoff,2030,100.03255271237
Central Asia,Gobi Interior-water withdrawals,runoff,2035,99.2554378585341
Central Asia,Gobi Interior-water withdrawals,runoff,2040,96.9972736666424
Central Asia,Gobi Interior-water withdrawals,runoff,2045,93.9659979083656
Central Asia,Gobi Interior-water withdrawals,runoff,2050,91.80007776852
Central Asia,Gobi Interior-water withdrawals,runoff,2055,91.3363027379662
Central Asia,Gobi Interior-water withdrawals,runoff,2060,91.535194906111
Central Asia,Gobi Interior-water withdrawals,runoff,2065,92.1005703933526
Central Asia,Gobi Interior-water withdrawals,runoff,2070,92.8583443357646
Central Asia,Gobi Interior-water withdrawals,runoff,2075,93.9995119409884
Central Asia,Gobi Interior-water withdrawals,runoff,2080,95.5350799162125
Central Asia,Gobi Interior-water withdrawals,runoff,2085,97.4426857033809
Central Asia,Gobi Interior-water withdrawals,runoff,2090,99.6946101336215
Central Asia,Gobi Interior-water withdrawals,runoff,2095,102.300527029005
Central Asia,Gobi Interior-water withdrawals,runoff,2100,104.651313316218
Central Asia,Lake Balkash-water withdrawals,runoff,1975,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,1990,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2005,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2010,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2015,70.2601969583618
Central Asia,Lake Balkash-water withdrawals,runoff,2020,72.2293198412676
Central Asia,Lake Balkash-water withdrawals,runoff,2025,74.5267910462162
Central Asia,Lake Balkash-water withdrawals,runoff,2030,76.845990842871
Central Asia,Lake Balkash-water withdrawals,runoff,2035,78.7029420582964
Central Asia,Lake Balkash-water withdrawals,runoff,2040,80.0362837646047
Central Asia,Lake Balkash-water withdrawals,runoff,2045,81.116014332635
Central Asia,Lake Balkash-water withdrawals,runoff,2050,82.1621876997776
Central Asia,Lake Balkash-water withdrawals,runoff,2055,83.2538609399983
Central Asia,Lake Balkash-water withdrawals,runoff,2060,84.2543165893335
Central Asia,Lake Balkash-water withdrawals,runoff,2065,85.2534525749033
Central Asia,Lake Balkash-water withdrawals,runoff,2070,86.3119726882033
Central Asia,Lake Balkash-water withdrawals,runoff,2075,87.3449314413822
Central Asia,Lake Balkash-water withdrawals,runoff,2080,88.3653927187645
Central Asia,Lake Balkash-water withdrawals,runoff,2085,89.3995085231746
Central Asia,Lake Balkash-water withdrawals,runoff,2090,90.448184808898
Central Asia,Lake Balkash-water withdrawals,runoff,2095,91.5002445480926
Central Asia,Lake Balkash-water withdrawals,runoff,2100,92.3376749162043
Central Asia,Ob-water withdrawals,runoff,1975,744.39837610675
Central Asia,Ob-water withdrawals,runoff,1990,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2005,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2010,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2015,831.93246133469
Central Asia,Ob-water withdrawals,runoff,2020,856.671526549235
