INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Australia_NZ,New Zealand-water withdrawals,runoff,2040,321.942089310621
Australia_NZ,New Zealand-water withdrawals,runoff,2045,323.828397406075
Australia_NZ,New Zealand-water withdrawals,runoff,2050,326.002496288549
Australia_NZ,New Zealand-water withdrawals,runoff,2055,328.847656187537
Australia_NZ,New Zealand-water withdrawals,runoff,2060,331.851092921708
Australia_NZ,New Zealand-water withdrawals,runoff,2065,334.784719235094
Australia_NZ,New Zealand-water withdrawals,runoff,2070,337.521586192581
Australia_NZ,New Zealand-water withdrawals,runoff,2075,340.268795384217
Australia_NZ,New Zealand-water withdrawals,runoff,2080,343.010294458924
Australia_NZ,New Zealand-water withdrawals,runoff,2085,345.697767547886
Australia_NZ,New Zealand-water withdrawals,runoff,2090,348.315881166379
Australia_NZ,New Zealand-water withdrawals,runoff,2095,350.883794433026
Australia_NZ,New Zealand-water withdrawals,runoff,2100,352.915840195857
Australia_NZ,Tasmania-water withdrawals,runoff,1975,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,1990,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2005,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2010,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2015,46.2051854692041
Australia_NZ,Tasmania-water withdrawals,runoff,2020,46.5797197251241
Australia_NZ,Tasmania-water withdrawals,runoff,2025,46.9560456115687
Australia_NZ,Tasmania-water withdrawals,runoff,2030,47.3256797556161
Australia_NZ,Tasmania-water withdrawals,runoff,2035,47.6650180972525
Australia_NZ,Tasmania-water withdrawals,runoff,2040,48.0101015035109
Australia_NZ,Tasmania-water withdrawals,runoff,2045,48.3426746316271
Australia_NZ,Tasmania-water withdrawals,runoff,2050,48.6080963059356
Australia_NZ,Tasmania-water withdrawals,runoff,2055,48.7520276287384
Australia_NZ,Tasmania-water withdrawals,runoff,2060,48.8053853890282
Australia_NZ,Tasmania-water withdrawals,runoff,2065,48.8697848706282
Australia_NZ,Tasmania-water withdrawals,runoff,2070,49.0152249251394
Australia_NZ,Tasmania-water withdrawals,runoff,2075,49.1690146532204
Australia_NZ,Tasmania-water withdrawals,runoff,2080,49.3254753688401
Australia_NZ,Tasmania-water withdrawals,runoff,2085,49.4909484906349
Australia_NZ,Tasmania-water withdrawals,runoff,2090,49.6692946363554
Australia_NZ,Tasmania-water withdrawals,runoff,2095,49.8578954930613
Australia_NZ,Tasmania-water withdrawals,runoff,2100,50.0138889736562
Brazil,Amazon-water withdrawals,runoff,1975,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,1990,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2005,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2010,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2015,5528.25528522044
Brazil,Amazon-water withdrawals,runoff,2020,5476.30692655217
Brazil,Amazon-water withdrawals,runoff,2025,5405.32679909178
Brazil,Amazon-water withdrawals,runoff,2030,5346.23174303324
Brazil,Amazon-water withdrawals,runoff,2035,5350.86755713734
Brazil,Amazon-water withdrawals,runoff,2040,5474.58805505149
Brazil,Amazon-water withdrawals,runoff,2045,5657.02378422472
Brazil,Amazon-water withdrawals,runoff,2050,5802.99918193618
Brazil,Amazon-water withdrawals,runoff,2055,5867.36564688505
Brazil,Amazon-water withdrawals,runoff,2060,5910.01856527048
Brazil,Amazon-water withdrawals,runoff,2065,5934.36166202432
Brazil,Amazon-water withdrawals,runoff,2070,5941.90809482237
Brazil,Amazon-water withdrawals,runoff,2075,5933.55021006957
Brazil,Amazon-water withdrawals,runoff,2080,5904.82773858001
Brazil,Amazon-water withdrawals,runoff,2085,5851.34757928286
Brazil,Amazon-water withdrawals,runoff,2090,5774.74839243269
Brazil,Amazon-water withdrawals,runoff,2095,5677.05418312194
Brazil,Amazon-water withdrawals,runoff,2100,5584.58422884983
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1975,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1990,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2005,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2010,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2015,81.1482917154494
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2020,80.8571184899954
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2025,80.7443538456207
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2030,80.8463886394382
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2035,81.2963150336228
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2040,82.5126125623796
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2045,84.1158579787458
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2050,85.3963238041523
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2055,85.9934746934663
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2060,86.3555799448373
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2065,86.6000503192
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2070,86.8042312305923
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2075,86.9209698366727
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2080,86.9245546459663
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2085,86.7994313314577
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2090,86.5597012310989
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2095,86.2114686376447
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2100,85.8553590186097
Brazil,La Plata-water withdrawals,runoff,1975,991.2421749254
Brazil,La Plata-water withdrawals,runoff,1990,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2005,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2010,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2015,958.264923565103
Brazil,La Plata-water withdrawals,runoff,2020,955.74002204008
Brazil,La Plata-water withdrawals,runoff,2025,953.927635917191
Brazil,La Plata-water withdrawals,runoff,2030,953.486120598738
Brazil,La Plata-water withdrawals,runoff,2035,955.766983206636
Brazil,La Plata-water withdrawals,runoff,2040,962.514113572047
Brazil,La Plata-water withdrawals,runoff,2045,971.966041162188
Brazil,La Plata-water withdrawals,runoff,2050,981.20805102935
Brazil,La Plata-water withdrawals,runoff,2055,990.494327545861
Brazil,La Plata-water withdrawals,runoff,2060,1002.01823044898
Brazil,La Plata-water withdrawals,runoff,2065,1010.4366905759
Brazil,La Plata-water withdrawals,runoff,2070,1012.13130385821
Brazil,La Plata-water withdrawals,runoff,2075,1011.3944801236
Brazil,La Plata-water withdrawals,runoff,2080,1007.80530578429
Brazil,La Plata-water withdrawals,runoff,2085,1000.25360666001
Brazil,La Plata-water withdrawals,runoff,2090,988.623185914448
Brazil,La Plata-water withdrawals,runoff,2095,973.405100862798
Brazil,La Plata-water withdrawals,runoff,2100,958.95854369308
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1975,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1990,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2005,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2010,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2015,156.18041720872
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2020,156.466201224727
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2025,157.474808363842
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2030,158.87851955092
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2035,160.484176585904
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2040,163.627270325299
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2045,167.505619355981
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2050,170.167918303605
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2055,170.347614538048
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2060,169.227625720893
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2065,168.066926914984
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2070,167.700697734571
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2075,167.234155025388
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2080,166.634381816675
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2085,166.019320832331
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2090,165.464414755712
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2095,164.92066703139
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2100,164.450508731466
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1975,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,575.459525432123
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,571.385291709437
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,558.808141969391
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,544.467002628716
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,536.775735798317
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,534.009539813243
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,532.887645775047
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,533.183397886525
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,535.986539774741
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,541.805533449662
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,546.853856784254
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,548.694765534395
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,550.494302355115
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,551.450834667723
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,550.250871541465
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,546.777262231447
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,541.618336023721
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,536.647444306672
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1285.52905183041
Brazil,Orinoco-water withdrawals,runoff,2020,1272.48850670919
Brazil,Orinoco-water withdrawals,runoff,2025,1230.79414191216
Brazil,Orinoco-water withdrawals,runoff,2030,1182.80696721096
Brazil,Orinoco-water withdrawals,runoff,2035,1157.15305455501
Brazil,Orinoco-water withdrawals,runoff,2040,1149.6682937212
Brazil,Orinoco-water withdrawals,runoff,2045,1149.23998628849
Brazil,Orinoco-water withdrawals,runoff,2050,1154.07667506752
Brazil,Orinoco-water withdrawals,runoff,2055,1167.94904145929
Brazil,Orinoco-water withdrawals,runoff,2060,1192.27606980338
Brazil,Orinoco-water withdrawals,runoff,2065,1210.41691277313
Brazil,Orinoco-water withdrawals,runoff,2070,1211.66656450811
Brazil,Orinoco-water withdrawals,runoff,2075,1210.36183698275
Brazil,Orinoco-water withdrawals,runoff,2080,1204.05779924971
Brazil,Orinoco-water withdrawals,runoff,2085,1188.03829073825
Brazil,Orinoco-water withdrawals,runoff,2090,1161.83886303136
Brazil,Orinoco-water withdrawals,runoff,2095,1127.50696853756
Brazil,Orinoco-water withdrawals,runoff,2100,1095.47122606346
Brazil,Parnaiba-water withdrawals,runoff,1975,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,1990,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2005,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2010,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2015,86.1539842752319
Brazil,Parnaiba-water withdrawals,runoff,2020,84.983784100557
Brazil,Parnaiba-water withdrawals,runoff,2025,82.72552375643
Brazil,Parnaiba-water withdrawals,runoff,2030,80.5558558958592
Brazil,Parnaiba-water withdrawals,runoff,2035,80.1874800152054
Brazil,Parnaiba-water withdrawals,runoff,2040,82.2745374357384
Brazil,Parnaiba-water withdrawals,runoff,2045,85.4828827666525
Brazil,Parnaiba-water withdrawals,runoff,2050,88.2672274613739
Brazil,Parnaiba-water withdrawals,runoff,2055,89.8669670882485
Brazil,Parnaiba-water withdrawals,runoff,2060,91.2848473300564
Brazil,Parnaiba-water withdrawals,runoff,2065,92.7346700900904
Brazil,Parnaiba-water withdrawals,runoff,2070,94.355906620126
Brazil,Parnaiba-water withdrawals,runoff,2075,96.0514922866846
Brazil,Parnaiba-water withdrawals,runoff,2080,97.7026531198685
Brazil,Parnaiba-water withdrawals,runoff,2085,99.2116619210352
Brazil,Parnaiba-water withdrawals,runoff,2090,100.626793973555
Brazil,Parnaiba-water withdrawals,runoff,2095,101.992889578115
Brazil,Parnaiba-water withdrawals,runoff,2100,103.067385376912
Brazil,Sao Francisco-water withdrawals,runoff,1975,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,1990,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2005,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2010,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2015,145.981994858933
Brazil,Sao Francisco-water withdrawals,runoff,2020,145.438429786719
Brazil,Sao Francisco-water withdrawals,runoff,2025,143.171737648366
Brazil,Sao Francisco-water withdrawals,runoff,2030,140.772104662778
Brazil,Sao Francisco-water withdrawals,runoff,2035,140.349704643885
Brazil,Sao Francisco-water withdrawals,runoff,2040,141.666792692327
Brazil,Sao Francisco-water withdrawals,runoff,2045,143.779501976274
Brazil,Sao Francisco-water withdrawals,runoff,2050,146.35086053846
Brazil,Sao Francisco-water withdrawals,runoff,2055,149.432688536361
Brazil,Sao Francisco-water withdrawals,runoff,2060,153.313328485299
Brazil,Sao Francisco-water withdrawals,runoff,2065,157.355307684005
Brazil,Sao Francisco-water withdrawals,runoff,2070,161.134908924415
Brazil,Sao Francisco-water withdrawals,runoff,2075,165.162236222096
Brazil,Sao Francisco-water withdrawals,runoff,2080,169.305387977392
Brazil,Sao Francisco-water withdrawals,runoff,2085,173.353049151041
Brazil,Sao Francisco-water withdrawals,runoff,2090,177.323115412993
Brazil,Sao Francisco-water withdrawals,runoff,2095,181.310609762444
Brazil,Sao Francisco-water withdrawals,runoff,2100,184.565559095495
Brazil,Tocantins-water withdrawals,runoff,1975,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,1990,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2005,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2010,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2015,413.157824532553
Brazil,Tocantins-water withdrawals,runoff,2020,407.347676425105
Brazil,Tocantins-water withdrawals,runoff,2025,398.626168866833
Brazil,Tocantins-water withdrawals,runoff,2030,390.345238889436
Brazil,Tocantins-water withdrawals,runoff,2035,387.736564909521
Brazil,Tocantins-water withdrawals,runoff,2040,393.26495996751
Brazil,Tocantins-water withdrawals,runoff,2045,402.843223137165
Brazil,Tocantins-water withdrawals,runoff,2050,411.43892038974
Brazil,Tocantins-water withdrawals,runoff,2055,416.280934650006
Brazil,Tocantins-water withdrawals,runoff,2060,420.443939866899
Brazil,Tocantins-water withdrawals,runoff,2065,425.370514844688
Brazil,Tocantins-water withdrawals,runoff,2070,432.003815328806
Brazil,Tocantins-water withdrawals,runoff,2075,439.432233114807
Brazil,Tocantins-water withdrawals,runoff,2080,447.433436304007
Brazil,Tocantins-water withdrawals,runoff,2085,455.949632135472
Brazil,Tocantins-water withdrawals,runoff,2090,465.144975592912
Brazil,Tocantins-water withdrawals,runoff,2095,475.048803627002
Brazil,Tocantins-water withdrawals,runoff,2100,483.46703174115
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1975,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1990,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2005,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2010,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2015,391.539622569637
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2020,390.428543123616
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2025,386.759679635757
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2030,382.725910436162
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2035,381.194044693456
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2040,381.239289272677
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2045,382.087310410139
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2050,384.318527912434
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2055,388.743821985401
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2060,395.102908882963
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2065,401.569770325047
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2070,406.942230392395
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2075,412.64880709693
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2080,418.479902528842
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2085,423.996950726382
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2090,429.17578095544
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2095,434.213375272725
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2100,438.262625743425
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1975,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1990,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2005,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2010,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2015,552.89424409869
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2020,556.933851526051
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2025,560.818990254366
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2030,564.539614711731
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2035,567.909274491385
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2040,570.728666868935
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2045,573.237907540196
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2050,575.809114294058
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2055,578.813853558889
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2060,582.038677345076
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2065,584.780608968905
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2070,586.575685374198
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2075,587.970159797202
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2080,588.920554560077
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2085,589.297288969522
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2090,589.098168050482
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2095,588.379143086956
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2100,587.462547496532
Canada,Churchill-water withdrawals,runoff,1975,69.22234933281
Canada,Churchill-water withdrawals,runoff,1990,69.22234933281
Canada,Churchill-water withdrawals,runoff,2005,69.22234933281
Canada,Churchill-water withdrawals,runoff,2010,69.22234933281
Canada,Churchill-water withdrawals,runoff,2015,71.4874187809553
Canada,Churchill-water withdrawals,runoff,2020,71.8414842236259
Canada,Churchill-water withdrawals,runoff,2025,72.0532051055163
Canada,Churchill-water withdrawals,runoff,2030,72.2293856003196
Canada,Churchill-water withdrawals,runoff,2035,72.5035655807061
Canada,Churchill-water withdrawals,runoff,2040,72.9506586114977
Canada,Churchill-water withdrawals,runoff,2045,73.4678682126421
Canada,Churchill-water withdrawals,runoff,2050,73.9210828470299
Canada,Churchill-water withdrawals,runoff,2055,74.3123736119919
Canada,Churchill-water withdrawals,runoff,2060,74.7251066120675
Canada,Churchill-water withdrawals,runoff,2065,74.9170587959008
Canada,Churchill-water withdrawals,runoff,2070,74.7281321940799
Canada,Churchill-water withdrawals,runoff,2075,74.3645865984755
Canada,Churchill-water withdrawals,runoff,2080,73.8024668541242
Canada,Churchill-water withdrawals,runoff,2085,72.9855937278696
Canada,Churchill-water withdrawals,runoff,2090,71.9114061709063
Canada,Churchill-water withdrawals,runoff,2095,70.6041288837628
Canada,Churchill-water withdrawals,runoff,2100,69.4050667827196
Canada,Hudson Bay Coast-water withdrawals,runoff,1975,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,1990,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2005,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2010,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2015,679.455348874124
Canada,Hudson Bay Coast-water withdrawals,runoff,2020,685.176158942133
Canada,Hudson Bay Coast-water withdrawals,runoff,2025,691.734015686602
Canada,Hudson Bay Coast-water withdrawals,runoff,2030,698.291212757884
Canada,Hudson Bay Coast-water withdrawals,runoff,2035,703.544114628088
Canada,Hudson Bay Coast-water withdrawals,runoff,2040,708.408965935376
Canada,Hudson Bay Coast-water withdrawals,runoff,2045,712.849941876953
Canada,Hudson Bay Coast-water withdrawals,runoff,2050,715.787243197789
Canada,Hudson Bay Coast-water withdrawals,runoff,2055,716.3251877425
Canada,Hudson Bay Coast-water withdrawals,runoff,2060,715.095602935163
Canada,Hudson Bay Coast-water withdrawals,runoff,2065,713.480207814792
Canada,Hudson Bay Coast-water withdrawals,runoff,2070,712.414356953785
Canada,Hudson Bay Coast-water withdrawals,runoff,2075,710.893862251724
Canada,Hudson Bay Coast-water withdrawals,runoff,2080,708.883196505703
Canada,Hudson Bay Coast-water withdrawals,runoff,2085,706.509478147304
Canada,Hudson Bay Coast-water withdrawals,runoff,2090,703.802523386633
Canada,Hudson Bay Coast-water withdrawals,runoff,2095,700.709844351152
Canada,Hudson Bay Coast-water withdrawals,runoff,2100,697.921992143006
Canada,Mackenzie-water withdrawals,runoff,1975,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,1990,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2005,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2010,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2015,543.260060519601
Canada,Mackenzie-water withdrawals,runoff,2020,557.133876409303
Canada,Mackenzie-water withdrawals,runoff,2025,573.122286590832
Canada,Mackenzie-water withdrawals,runoff,2030,589.467603694506
Canada,Mackenzie-water withdrawals,runoff,2035,603.363544567982
Canada,Mackenzie-water withdrawals,runoff,2040,615.019632431379
Canada,Mackenzie-water withdrawals,runoff,2045,625.527485493706
Canada,Mackenzie-water withdrawals,runoff,2050,635.191964837286
Canada,Mackenzie-water withdrawals,runoff,2055,644.050648486912
Canada,Mackenzie-water withdrawals,runoff,2060,651.941296910442
Canada,Mackenzie-water withdrawals,runoff,2065,659.306898506038
Canada,Mackenzie-water withdrawals,runoff,2070,666.45384725456
Canada,Mackenzie-water withdrawals,runoff,2075,673.032695257825
Canada,Mackenzie-water withdrawals,runoff,2080,679.034817387318
Canada,Mackenzie-water withdrawals,runoff,2085,684.509828330574
Canada,Mackenzie-water withdrawals,runoff,2090,689.487738015197
Canada,Mackenzie-water withdrawals,runoff,2095,693.947699872582
Canada,Mackenzie-water withdrawals,runoff,2100,697.124737776128
Canada,Northwest Territories-water withdrawals,runoff,1975,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,1990,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2005,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2010,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2015,858.092997031182
Canada,Northwest Territories-water withdrawals,runoff,2020,880.82578464749
Canada,Northwest Territories-water withdrawals,runoff,2025,906.594630030878
Canada,Northwest Territories-water withdrawals,runoff,2030,932.333864448075
Canada,Northwest Territories-water withdrawals,runoff,2035,952.948569789895
Canada,Northwest Territories-water withdrawals,runoff,2040,967.458160918232
Canada,Northwest Territories-water withdrawals,runoff,2045,978.812034248831
Canada,Northwest Territories-water withdrawals,runoff,2050,989.677741053378
Canada,Northwest Territories-water withdrawals,runoff,2055,1001.18598644573
Canada,Northwest Territories-water withdrawals,runoff,2060,1011.68710350072
Canada,Northwest Territories-water withdrawals,runoff,2065,1021.64180694529
Canada,Northwest Territories-water withdrawals,runoff,2070,1031.40262171024
Canada,Northwest Territories-water withdrawals,runoff,2075,1040.54485721752
Canada,Northwest Territories-water withdrawals,runoff,2080,1049.10262756825
Canada,Northwest Territories-water withdrawals,runoff,2085,1057.17585099075
Canada,Northwest Territories-water withdrawals,runoff,2090,1064.75974471238
Canada,Northwest Territories-water withdrawals,runoff,2095,1071.81166780048
Canada,Northwest Territories-water withdrawals,runoff,2100,1077.04646728188
Canada,St Lawrence-water withdrawals,runoff,1975,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,1990,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2005,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2010,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2015,210.143888857132
Canada,St Lawrence-water withdrawals,runoff,2020,214.909259167955
Canada,St Lawrence-water withdrawals,runoff,2025,220.310897797271
Canada,St Lawrence-water withdrawals,runoff,2030,225.7510897056
Canada,St Lawrence-water withdrawals,runoff,2035,230.24707005522
Canada,St Lawrence-water withdrawals,runoff,2040,233.713776488871
Canada,St Lawrence-water withdrawals,runoff,2045,236.655524792585
Canada,St Lawrence-water withdrawals,runoff,2050,239.437308715371
Canada,St Lawrence-water withdrawals,runoff,2055,242.223161215636
Canada,St Lawrence-water withdrawals,runoff,2060,244.791092561936
Canada,St Lawrence-water withdrawals,runoff,2065,247.176218236263
Canada,St Lawrence-water withdrawals,runoff,2070,249.408982373448
Canada,St Lawrence-water withdrawals,runoff,2075,251.454868711616
Canada,St Lawrence-water withdrawals,runoff,2080,253.311700772306
Canada,St Lawrence-water withdrawals,runoff,2085,254.982906525274
Canada,St Lawrence-water withdrawals,runoff,2090,256.470431492435
Canada,St Lawrence-water withdrawals,runoff,2095,257.773074917734
Canada,St Lawrence-water withdrawals,runoff,2100,258.681044233398
