INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,526.128731440735
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,522.920676421585
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,526.456192737987
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,528.427362390772
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,516.875133216876
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,488.265316652364
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,451.043819570432
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,414.221042070294
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,378.191666956875
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,336.881625683377
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,303.702734694003
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,287.610800913604
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,277.288755823258
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,273.920363248403
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,280.432491681314
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,296.723671680096
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,321.548332570792
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,346.852345446473
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1253.34696332532
Brazil,Orinoco-water withdrawals,runoff,2020,1261.15467412547
Brazil,Orinoco-water withdrawals,runoff,2025,1278.51823447156
Brazil,Orinoco-water withdrawals,runoff,2030,1294.17270832505
Brazil,Orinoco-water withdrawals,runoff,2035,1291.95350810965
Brazil,Orinoco-water withdrawals,runoff,2040,1267.65606874533
Brazil,Orinoco-water withdrawals,runoff,2045,1232.34798764705
Brazil,Orinoco-water withdrawals,runoff,2050,1197.39460066073
Brazil,Orinoco-water withdrawals,runoff,2055,1164.97700646583
Brazil,Orinoco-water withdrawals,runoff,2060,1127.87969111892
Brazil,Orinoco-water withdrawals,runoff,2065,1097.55921348991
Brazil,Orinoco-water withdrawals,runoff,2070,1081.57989336273
Brazil,Orinoco-water withdrawals,runoff,2075,1069.72126940468
Brazil,Orinoco-water withdrawals,runoff,2080,1063.18954537203
Brazil,Orinoco-water withdrawals,runoff,2085,1064.75603364162
Brazil,Orinoco-water withdrawals,runoff,2090,1074.42419250279
Brazil,Orinoco-water withdrawals,runoff,2095,1091.04064732741
Brazil,Orinoco-water withdrawals,runoff,2100,1108.67441211317
Brazil,Parnaiba-water withdrawals,runoff,1975,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,1990,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2005,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2010,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2015,95.984948790909
Brazil,Parnaiba-water withdrawals,runoff,2020,95.3142054982697
Brazil,Parnaiba-water withdrawals,runoff,2025,92.967052403119
Brazil,Parnaiba-water withdrawals,runoff,2030,90.2118272054771
Brazil,Parnaiba-water withdrawals,runoff,2035,88.6920483897069
Brazil,Parnaiba-water withdrawals,runoff,2040,87.9487287852544
Brazil,Parnaiba-water withdrawals,runoff,2045,87.4343689246725
Brazil,Parnaiba-water withdrawals,runoff,2050,87.3027889642478
Brazil,Parnaiba-water withdrawals,runoff,2055,87.8573907953793
Brazil,Parnaiba-water withdrawals,runoff,2060,89.0325264751745
Brazil,Parnaiba-water withdrawals,runoff,2065,90.0201417621992
Brazil,Parnaiba-water withdrawals,runoff,2070,90.2948292424319
Brazil,Parnaiba-water withdrawals,runoff,2075,90.5223637731442
Brazil,Parnaiba-water withdrawals,runoff,2080,90.610261476255
Brazil,Parnaiba-water withdrawals,runoff,2085,90.3649819514994
Brazil,Parnaiba-water withdrawals,runoff,2090,89.8079155519997
Brazil,Parnaiba-water withdrawals,runoff,2095,89.0218849127608
Brazil,Parnaiba-water withdrawals,runoff,2100,88.2719012543023
Brazil,Sao Francisco-water withdrawals,runoff,1975,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,1990,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2005,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2010,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2015,161.075693768902
Brazil,Sao Francisco-water withdrawals,runoff,2020,164.136810302973
Brazil,Sao Francisco-water withdrawals,runoff,2025,166.585893120171
Brazil,Sao Francisco-water withdrawals,runoff,2030,168.829796394989
Brazil,Sao Francisco-water withdrawals,runoff,2035,171.219873644419
Brazil,Sao Francisco-water withdrawals,runoff,2040,173.247915377628
Brazil,Sao Francisco-water withdrawals,runoff,2045,174.962046594994
Brazil,Sao Francisco-water withdrawals,runoff,2050,176.869113103882
Brazil,Sao Francisco-water withdrawals,runoff,2055,179.285884179713
Brazil,Sao Francisco-water withdrawals,runoff,2060,181.932073186643
Brazil,Sao Francisco-water withdrawals,runoff,2065,184.575858002915
Brazil,Sao Francisco-water withdrawals,runoff,2070,187.081595962572
Brazil,Sao Francisco-water withdrawals,runoff,2075,189.646259488246
Brazil,Sao Francisco-water withdrawals,runoff,2080,192.210528912827
Brazil,Sao Francisco-water withdrawals,runoff,2085,194.687166151513
Brazil,Sao Francisco-water withdrawals,runoff,2090,197.096895643356
Brazil,Sao Francisco-water withdrawals,runoff,2095,199.477209927209
Brazil,Sao Francisco-water withdrawals,runoff,2100,201.377883614404
Brazil,Tocantins-water withdrawals,runoff,1975,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,1990,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2005,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2010,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2015,441.522382437739
Brazil,Tocantins-water withdrawals,runoff,2020,438.82966238273
Brazil,Tocantins-water withdrawals,runoff,2025,432.084122483098
Brazil,Tocantins-water withdrawals,runoff,2030,424.048107134389
Brazil,Tocantins-water withdrawals,runoff,2035,418.090625988512
Brazil,Tocantins-water withdrawals,runoff,2040,412.053039556596
Brazil,Tocantins-water withdrawals,runoff,2045,405.426032832631
Brazil,Tocantins-water withdrawals,runoff,2050,400.090445112582
Brazil,Tocantins-water withdrawals,runoff,2055,396.759939455952
Brazil,Tocantins-water withdrawals,runoff,2060,394.338760087318
Brazil,Tocantins-water withdrawals,runoff,2065,393.587577806771
Brazil,Tocantins-water withdrawals,runoff,2070,395.088045785071
Brazil,Tocantins-water withdrawals,runoff,2075,398.265028364679
Brazil,Tocantins-water withdrawals,runoff,2080,402.935708923633
Brazil,Tocantins-water withdrawals,runoff,2085,409.01482469847
Brazil,Tocantins-water withdrawals,runoff,2090,416.565811108315
Brazil,Tocantins-water withdrawals,runoff,2095,425.630713461936
Brazil,Tocantins-water withdrawals,runoff,2100,433.985445336113
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1975,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1990,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2005,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2010,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2015,429.319112643887
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2020,436.648144136063
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2025,443.145105282986
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2030,449.111162311107
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2035,454.447891968988
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2040,457.4108861458
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2045,459.107975740176
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2050,462.044118763895
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2055,467.661005349006
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2060,474.406658544378
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2065,481.290843857786
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2070,487.697853371804
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2075,494.372895260713
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2080,501.271139174964
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2085,508.23027833621
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2090,515.238711498139
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2095,522.365561920523
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2100,528.194602041239
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1975,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1990,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2005,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2010,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2015,544.14442195298
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2020,547.161944322578
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2025,550.350758241487
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2030,553.721754030372
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2035,557.176908867807
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2040,560.526878118244
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2045,563.847176850751
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2050,567.321783429408
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2055,571.28534140566
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2060,575.702214323147
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2065,579.790193371561
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2070,583.031349061865
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2075,586.044598707506
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2080,588.760802810103
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2085,591.013129491679
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2090,592.798475594486
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2095,594.189520094717
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2100,595.061447698075
Canada,Churchill-water withdrawals,runoff,1975,69.22234933281
Canada,Churchill-water withdrawals,runoff,1990,69.22234933281
Canada,Churchill-water withdrawals,runoff,2005,69.22234933281
Canada,Churchill-water withdrawals,runoff,2010,69.22234933281
Canada,Churchill-water withdrawals,runoff,2015,74.3419058676999
Canada,Churchill-water withdrawals,runoff,2020,75.3632851375337
Canada,Churchill-water withdrawals,runoff,2025,76.3763147192964
Canada,Churchill-water withdrawals,runoff,2030,77.2989628176154
Canada,Churchill-water withdrawals,runoff,2035,77.9395306603852
Canada,Churchill-water withdrawals,runoff,2040,78.044703782435
Canada,Churchill-water withdrawals,runoff,2045,77.8767525201944
Canada,Churchill-water withdrawals,runoff,2050,77.8689211168039
Canada,Churchill-water withdrawals,runoff,2055,78.3046895858699
Canada,Churchill-water withdrawals,runoff,2060,78.915329791293
Canada,Churchill-water withdrawals,runoff,2065,79.4016459005345
Canada,Churchill-water withdrawals,runoff,2070,79.5679527533221
Canada,Churchill-water withdrawals,runoff,2075,79.6382160400508
Canada,Churchill-water withdrawals,runoff,2080,79.6164289062969
Canada,Churchill-water withdrawals,runoff,2085,79.4701447087557
Canada,Churchill-water withdrawals,runoff,2090,79.1873319087876
Canada,Churchill-water withdrawals,runoff,2095,78.7811522569418
Canada,Churchill-water withdrawals,runoff,2100,78.3772708733629
Canada,Hudson Bay Coast-water withdrawals,runoff,1975,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,1990,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2005,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2010,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2015,664.216631367094
Canada,Hudson Bay Coast-water withdrawals,runoff,2020,670.283050896273
Canada,Hudson Bay Coast-water withdrawals,runoff,2025,679.229281608023
Canada,Hudson Bay Coast-water withdrawals,runoff,2030,688.980256216188
Canada,Hudson Bay Coast-water withdrawals,runoff,2035,696.703695964931
Canada,Hudson Bay Coast-water withdrawals,runoff,2040,703.811505307143
Canada,Hudson Bay Coast-water withdrawals,runoff,2045,710.704949463445
Canada,Hudson Bay Coast-water withdrawals,runoff,2050,716.024344635461
Canada,Hudson Bay Coast-water withdrawals,runoff,2055,718.870265815853
Canada,Hudson Bay Coast-water withdrawals,runoff,2060,720.097864383946
Canada,Hudson Bay Coast-water withdrawals,runoff,2065,720.704212367112
Canada,Hudson Bay Coast-water withdrawals,runoff,2070,721.326315484939
Canada,Hudson Bay Coast-water withdrawals,runoff,2075,721.191520913071
Canada,Hudson Bay Coast-water withdrawals,runoff,2080,720.375984817109
Canada,Hudson Bay Coast-water withdrawals,runoff,2085,719.075069408726
Canada,Hudson Bay Coast-water withdrawals,runoff,2090,717.274305089338
Canada,Hudson Bay Coast-water withdrawals,runoff,2095,714.887673411672
Canada,Hudson Bay Coast-water withdrawals,runoff,2100,712.509114939224
Canada,Mackenzie-water withdrawals,runoff,1975,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,1990,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2005,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2010,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2015,547.198867918118
Canada,Mackenzie-water withdrawals,runoff,2020,562.390830207168
Canada,Mackenzie-water withdrawals,runoff,2025,579.891246398662
Canada,Mackenzie-water withdrawals,runoff,2030,597.705480844786
Canada,Mackenzie-water withdrawals,runoff,2035,612.594194166421
Canada,Mackenzie-water withdrawals,runoff,2040,624.018459515374
Canada,Mackenzie-water withdrawals,runoff,2045,633.819676519862
Canada,Mackenzie-water withdrawals,runoff,2050,643.596464809767
Canada,Mackenzie-water withdrawals,runoff,2055,654.087462709366
Canada,Mackenzie-water withdrawals,runoff,2060,664.307523732389
Canada,Mackenzie-water withdrawals,runoff,2065,674.31141810518
Canada,Mackenzie-water withdrawals,runoff,2070,684.157459565441
Canada,Mackenzie-water withdrawals,runoff,2075,693.756191232413
Canada,Mackenzie-water withdrawals,runoff,2080,703.13650233629
Canada,Mackenzie-water withdrawals,runoff,2085,712.340123761345
Canada,Mackenzie-water withdrawals,runoff,2090,721.359822924201
Canada,Mackenzie-water withdrawals,runoff,2095,730.177601133148
Canada,Mackenzie-water withdrawals,runoff,2100,737.077433760958
Canada,Northwest Territories-water withdrawals,runoff,1975,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,1990,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2005,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2010,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2015,862.16427714283
Canada,Northwest Territories-water withdrawals,runoff,2020,888.505455288208
Canada,Northwest Territories-water withdrawals,runoff,2025,918.784698675497
Canada,Northwest Territories-water withdrawals,runoff,2030,949.94560425596
Canada,Northwest Territories-water withdrawals,runoff,2035,976.985664217059
Canada,Northwest Territories-water withdrawals,runoff,2040,999.103356498667
Canada,Northwest Territories-water withdrawals,runoff,2045,1019.08757069252
Canada,Northwest Territories-water withdrawals,runoff,2050,1039.31681494479
Canada,Northwest Territories-water withdrawals,runoff,2055,1060.94157718796
Canada,Northwest Territories-water withdrawals,runoff,2060,1082.50175911814
Canada,Northwest Territories-water withdrawals,runoff,2065,1103.89706330793
Canada,Northwest Territories-water withdrawals,runoff,2070,1125.10057488386
Canada,Northwest Territories-water withdrawals,runoff,2075,1146.1485947409
Canada,Northwest Territories-water withdrawals,runoff,2080,1167.06082723132
Canada,Northwest Territories-water withdrawals,runoff,2085,1187.84951603466
Canada,Northwest Territories-water withdrawals,runoff,2090,1208.49477746063
Canada,Northwest Territories-water withdrawals,runoff,2095,1228.98981942719
Canada,Northwest Territories-water withdrawals,runoff,2100,1245.27742476793
Canada,St Lawrence-water withdrawals,runoff,1975,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,1990,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2005,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2010,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2015,208.740358996269
Canada,St Lawrence-water withdrawals,runoff,2020,213.703516542791
Canada,St Lawrence-water withdrawals,runoff,2025,219.445230965497
Canada,St Lawrence-water withdrawals,runoff,2030,225.392996902649
Canada,St Lawrence-water withdrawals,runoff,2035,230.620185063322
Canada,St Lawrence-water withdrawals,runoff,2040,235.155954589088
Canada,St Lawrence-water withdrawals,runoff,2045,239.378824660779
Canada,St Lawrence-water withdrawals,runoff,2050,243.438232792791
Canada,St Lawrence-water withdrawals,runoff,2055,247.404631837246
Canada,St Lawrence-water withdrawals,runoff,2060,251.194678975911
Canada,St Lawrence-water withdrawals,runoff,2065,254.824340669
Canada,St Lawrence-water withdrawals,runoff,2070,258.311363366302
Canada,St Lawrence-water withdrawals,runoff,2075,261.653711101446
Canada,St Lawrence-water withdrawals,runoff,2080,264.841556425497
Canada,St Lawrence-water withdrawals,runoff,2085,267.865770551958
Canada,St Lawrence-water withdrawals,runoff,2090,270.725248077852
Canada,St Lawrence-water withdrawals,runoff,2095,273.423388646494
Canada,St Lawrence-water withdrawals,runoff,2100,275.467825363642
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1975,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1990,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2005,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2010,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2015,243.479494536449
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2020,246.982119219536
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2025,253.408110280131
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2030,259.975988143341
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2035,262.772204169459
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2040,261.685215390251
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2045,258.675225589936
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2050,254.989167772708
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2055,250.658653773172
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2060,244.964246260348
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2065,240.070676307145
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2070,237.389317219094
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2075,234.996133744198
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2080,233.09120463319
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2085,232.168630938653
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2090,232.232855746011
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2095,233.080003731608
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2100,234.203982547848
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1975,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1990,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2005,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2010,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2015,421.602048986758
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2020,428.205258625296
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2025,438.562184594621
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2030,449.16482795768
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2035,455.021758645976
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2040,455.744905126642
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2045,454.032614790767
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2050,451.887416226628
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2055,449.69929807882
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2060,446.344151993615
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2065,444.090201542248
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2070,444.405337896547
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2075,445.175257181887
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2080,446.610832423244
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2085,449.24164469306
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2090,453.068314576058
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2095,457.878466715301
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2100,462.314464311191
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,1975,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,1990,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2005,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2010,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2015,142.39415420566
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2020,141.063096928823
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2025,140.949814759963
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2030,140.886369905704
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2035,139.25074295152
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2040,136.373167786738
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2045,132.717210184763
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2050,128.110081812297
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2055,121.792244464239
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2060,113.897359231624
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2065,107.005799669763
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2070,102.816186927109
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2075,99.2017845751246
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2080,96.3064021046146
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2085,94.6027975941178
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2090,94.0897336763385
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2095,94.5664591299075
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2100,95.5447582150349
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1975,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1990,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2005,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2010,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2015,478.063175826604
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2020,483.118933190543
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2025,493.691831046236
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2030,504.22356133941
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2035,506.733180377998
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2040,500.09825083441
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2045,488.810901016988
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2050,476.621536492222
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2055,463.931794426136
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2060,448.552587747555
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2065,435.804455924556
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2070,429.161067156885
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2075,423.865925899759
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2080,420.444439255503
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2085,420.146557827225
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2090,422.963085227202
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2095,428.373082332812
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2100,434.271299151945
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1975,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1990,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2005,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2010,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2015,117.709968965909
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2020,115.604927137645
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2025,113.95280979566
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2030,112.494779455785
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2035,110.907798867295
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2040,109.474350441369
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2045,108.015856020282
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2050,106.010517760935
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2055,103.009595152817
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2060,99.4417610886654
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2065,96.261002427416
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2070,94.0852531035251
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2075,92.1196622514318
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2080,90.3716067611245
