INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2070,546.490303703241
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2075,546.688144074947
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2080,546.678780481852
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2085,546.495750305725
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2090,546.188088902378
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2095,545.737803683864
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2100,545.253893255439
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1975,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1990,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2005,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2010,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2015,132.777100589517
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2020,132.037378312549
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2025,130.869317613639
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2030,129.585332079141
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2035,128.661537284302
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2040,128.079416128719
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2045,127.749597852535
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2050,127.733179989956
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2055,127.897993752796
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2060,128.102174147308
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2065,128.754637587674
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2070,130.140588804268
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2075,131.965403959417
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2080,134.249215596258
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2085,137.059640735233
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2090,140.394849241184
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2095,144.225503929276
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2100,147.630037816645
Central Asia,Amu Darya-water withdrawals,runoff,1975,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,1990,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2005,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2010,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2015,41.3885021297312
Central Asia,Amu Darya-water withdrawals,runoff,2020,41.9126101345847
Central Asia,Amu Darya-water withdrawals,runoff,2025,43.0028023876899
Central Asia,Amu Darya-water withdrawals,runoff,2030,44.1859939973302
Central Asia,Amu Darya-water withdrawals,runoff,2035,44.8449142746159
Central Asia,Amu Darya-water withdrawals,runoff,2040,45.1483397880002
Central Asia,Amu Darya-water withdrawals,runoff,2045,45.343040670389
Central Asia,Amu Darya-water withdrawals,runoff,2050,45.4266247688315
Central Asia,Amu Darya-water withdrawals,runoff,2055,45.3064171894055
Central Asia,Amu Darya-water withdrawals,runoff,2060,44.9749004835009
Central Asia,Amu Darya-water withdrawals,runoff,2065,44.7571428611952
Central Asia,Amu Darya-water withdrawals,runoff,2070,44.8577203138149
Central Asia,Amu Darya-water withdrawals,runoff,2075,44.9783624670069
Central Asia,Amu Darya-water withdrawals,runoff,2080,45.1589178039138
Central Asia,Amu Darya-water withdrawals,runoff,2085,45.4837843076115
Central Asia,Amu Darya-water withdrawals,runoff,2090,45.949041988945
Central Asia,Amu Darya-water withdrawals,runoff,2095,46.5207219697004
Central Asia,Amu Darya-water withdrawals,runoff,2100,47.036237490041
Central Asia,Amur-water withdrawals,runoff,1975,313.90009004575
Central Asia,Amur-water withdrawals,runoff,1990,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2005,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2010,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2015,337.412488772807
Central Asia,Amur-water withdrawals,runoff,2020,344.359061509367
Central Asia,Amur-water withdrawals,runoff,2025,353.460559035967
Central Asia,Amur-water withdrawals,runoff,2030,362.584320685009
Central Asia,Amur-water withdrawals,runoff,2035,368.502661269286
Central Asia,Amur-water withdrawals,runoff,2040,370.709794138284
Central Asia,Amur-water withdrawals,runoff,2045,371.21798697822
Central Asia,Amur-water withdrawals,runoff,2050,371.829278717251
Central Asia,Amur-water withdrawals,runoff,2055,373.444087713437
Central Asia,Amur-water withdrawals,runoff,2060,374.822973091489
Central Asia,Amur-water withdrawals,runoff,2065,375.537533367209
Central Asia,Amur-water withdrawals,runoff,2070,375.311345943621
Central Asia,Amur-water withdrawals,runoff,2075,374.428728812492
Central Asia,Amur-water withdrawals,runoff,2080,373.048968832615
Central Asia,Amur-water withdrawals,runoff,2085,371.278761115388
Central Asia,Amur-water withdrawals,runoff,2090,369.035548692653
Central Asia,Amur-water withdrawals,runoff,2095,366.268728907007
Central Asia,Amur-water withdrawals,runoff,2100,363.66448437445
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1975,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1990,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2005,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2010,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2015,67.070996540404
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2020,66.9866860915601
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2025,66.7396972221804
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2030,66.4820867766601
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2035,66.4340745365987
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2040,66.5725053439895
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2045,66.8339039578259
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2050,67.2272459565847
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2055,67.7773284155911
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2060,68.4648590632814
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2065,69.1877769709889
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2070,69.8790156387694
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2075,70.6225576155235
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2080,71.4147913319461
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2085,72.2390922303626
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2090,73.0949974554637
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2095,73.9895365505679
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2100,74.7371318428757
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1975,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1990,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2005,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2010,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2015,96.3576506257155
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2020,96.3137350039081
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2025,96.2196884352658
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2030,96.0991731939576
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2035,95.9824327223462
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2040,95.7902520360918
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2045,95.5669489811515
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2050,95.4305505391202
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2055,95.3510892307223
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2060,95.2484572085776
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2065,95.4284498034276
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2070,96.0967991162774
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2075,97.0011876808792
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2080,98.1490882557363
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2085,99.587754671121
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2090,101.323541335614
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2095,103.337162690198
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2100,105.135847578749
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1975,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1990,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2005,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2010,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2015,54.1039353572091
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2020,56.8956018814928
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2025,60.9794266911778
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2030,65.3084772124112
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2035,68.4228181780928
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2040,70.5694250801049
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2045,72.3066429304437
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2050,73.6929804802305
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2055,74.6929632029894
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2060,75.2743977313518
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2065,75.67964256951
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2070,76.0590567439079
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2075,76.1862331198427
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2080,76.1107809337354
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2085,75.9157095051497
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2090,75.5930641137127
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2095,75.1079403399126
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2100,74.584356720667
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1975,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1990,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2005,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2010,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2015,99.4831953241633
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2020,100.153623107464
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2025,101.15036011127
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2030,102.220292712562
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2035,103.016051259808
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2040,103.615140173879
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2045,104.14688115202
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2050,104.608722998958
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2055,104.948704902889
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2060,105.16051118774
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2065,105.419036941674
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2070,105.83989693651
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2075,106.280794348326
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2080,106.755547172616
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2085,107.299718915317
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2090,107.909749156435
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2095,108.570593351063
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2100,109.127888282206
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1975,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1990,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2005,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2010,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2015,72.683260429797
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2020,73.4564439518983
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2025,74.3472612952467
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2030,75.1441544509467
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2035,75.5056210731165
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2040,75.1633137840798
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2045,74.5275777172501
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2050,74.1804785538718
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2055,74.4836929024376
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2060,75.0612710881754
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2065,75.555381374957
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2070,75.7249023293321
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2075,75.8131963389925
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2080,75.8490579252936
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2085,75.819918511842
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2090,75.7045122783359
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2095,75.5081455746902
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2100,75.3000798424585
Central Asia,Gobi Interior-water withdrawals,runoff,1975,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,1990,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2005,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2010,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2015,92.8651999222846
Central Asia,Gobi Interior-water withdrawals,runoff,2020,94.376043588368
Central Asia,Gobi Interior-water withdrawals,runoff,2025,96.8574123626631
Central Asia,Gobi Interior-water withdrawals,runoff,2030,99.4021687736283
Central Asia,Gobi Interior-water withdrawals,runoff,2035,100.711280093949
Central Asia,Gobi Interior-water withdrawals,runoff,2040,100.449442832433
Central Asia,Gobi Interior-water withdrawals,runoff,2045,99.5047784985135
Central Asia,Gobi Interior-water withdrawals,runoff,2050,98.7873118328557
Central Asia,Gobi Interior-water withdrawals,runoff,2055,98.493885574557
Central Asia,Gobi Interior-water withdrawals,runoff,2060,98.0399703065889
Central Asia,Gobi Interior-water withdrawals,runoff,2065,98.2475746026727
Central Asia,Gobi Interior-water withdrawals,runoff,2070,99.6630869322197
Central Asia,Gobi Interior-water withdrawals,runoff,2075,101.557750632294
Central Asia,Gobi Interior-water withdrawals,runoff,2080,104.017171473059
Central Asia,Gobi Interior-water withdrawals,runoff,2085,107.237468126278
Central Asia,Gobi Interior-water withdrawals,runoff,2090,111.207590001683
Central Asia,Gobi Interior-water withdrawals,runoff,2095,115.846255195852
Central Asia,Gobi Interior-water withdrawals,runoff,2100,119.994207297624
Central Asia,Lake Balkash-water withdrawals,runoff,1975,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,1990,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2005,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2010,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2015,69.4349538321584
Central Asia,Lake Balkash-water withdrawals,runoff,2020,71.5625929484352
Central Asia,Lake Balkash-water withdrawals,runoff,2025,74.2496183694783
Central Asia,Lake Balkash-water withdrawals,runoff,2030,77.0097114722908
Central Asia,Lake Balkash-water withdrawals,runoff,2035,79.1222443857637
Central Asia,Lake Balkash-water withdrawals,runoff,2040,80.5794839189246
Central Asia,Lake Balkash-water withdrawals,runoff,2045,81.7450756556709
Central Asia,Lake Balkash-water withdrawals,runoff,2050,82.8439641664535
Central Asia,Lake Balkash-water withdrawals,runoff,2055,83.9845087379594
Central Asia,Lake Balkash-water withdrawals,runoff,2060,85.0272081101565
Central Asia,Lake Balkash-water withdrawals,runoff,2065,85.9616423260338
Central Asia,Lake Balkash-water withdrawals,runoff,2070,86.7791633657521
Central Asia,Lake Balkash-water withdrawals,runoff,2075,87.4697002358532
Central Asia,Lake Balkash-water withdrawals,runoff,2080,88.0518468015451
Central Asia,Lake Balkash-water withdrawals,runoff,2085,88.5446635530898
Central Asia,Lake Balkash-water withdrawals,runoff,2090,88.9422516957813
Central Asia,Lake Balkash-water withdrawals,runoff,2095,89.2365985099838
Central Asia,Lake Balkash-water withdrawals,runoff,2100,89.3943115294885
Central Asia,Ob-water withdrawals,runoff,1975,744.39837610675
Central Asia,Ob-water withdrawals,runoff,1990,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2005,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2010,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2015,842.257922398196
Central Asia,Ob-water withdrawals,runoff,2020,867.10180689491
Central Asia,Ob-water withdrawals,runoff,2025,895.303895071276
Central Asia,Ob-water withdrawals,runoff,2030,923.640548129177
Central Asia,Ob-water withdrawals,runoff,2035,946.645474982578
Central Asia,Ob-water withdrawals,runoff,2040,962.625798998695
Central Asia,Ob-water withdrawals,runoff,2045,975.047808407907
Central Asia,Ob-water withdrawals,runoff,2050,987.570647961328
Central Asia,Ob-water withdrawals,runoff,2055,1001.97662388131
Central Asia,Ob-water withdrawals,runoff,2060,1016.05864246164
Central Asia,Ob-water withdrawals,runoff,2065,1029.68825481358
Central Asia,Ob-water withdrawals,runoff,2070,1042.83655209753
Central Asia,Ob-water withdrawals,runoff,2075,1055.53211636587
Central Asia,Ob-water withdrawals,runoff,2080,1067.82461171047
Central Asia,Ob-water withdrawals,runoff,2085,1079.75601231336
Central Asia,Ob-water withdrawals,runoff,2090,1091.2916697054
Central Asia,Ob-water withdrawals,runoff,2095,1102.40810869544
Central Asia,Ob-water withdrawals,runoff,2100,1110.9916327256
Central Asia,Syr Darya-water withdrawals,runoff,1975,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,1990,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2005,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2010,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2015,126.880842214933
Central Asia,Syr Darya-water withdrawals,runoff,2020,130.720208649375
Central Asia,Syr Darya-water withdrawals,runoff,2025,136.947084960499
Central Asia,Syr Darya-water withdrawals,runoff,2030,143.34192607652
Central Asia,Syr Darya-water withdrawals,runoff,2035,146.829087119986
Central Asia,Syr Darya-water withdrawals,runoff,2040,147.415289149619
Central Asia,Syr Darya-water withdrawals,runoff,2045,146.75435834905
Central Asia,Syr Darya-water withdrawals,runoff,2050,145.912421895139
Central Asia,Syr Darya-water withdrawals,runoff,2055,145.326112114265
Central Asia,Syr Darya-water withdrawals,runoff,2060,144.321921947144
Central Asia,Syr Darya-water withdrawals,runoff,2065,143.11485903202
Central Asia,Syr Darya-water withdrawals,runoff,2070,141.813008079142
Central Asia,Syr Darya-water withdrawals,runoff,2075,140.07911113128
Central Asia,Syr Darya-water withdrawals,runoff,2080,138.082965286785
Central Asia,Syr Darya-water withdrawals,runoff,2085,136.038454011163
Central Asia,Syr Darya-water withdrawals,runoff,2090,133.913203078051
Central Asia,Syr Darya-water withdrawals,runoff,2095,131.618347884844
Central Asia,Syr Darya-water withdrawals,runoff,2100,129.615900217683
Central Asia,Tarim Interior-water withdrawals,runoff,1975,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,1990,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2005,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2010,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2015,53.9066778748209
Central Asia,Tarim Interior-water withdrawals,runoff,2020,56.4379667978944
Central Asia,Tarim Interior-water withdrawals,runoff,2025,59.6096920460424
Central Asia,Tarim Interior-water withdrawals,runoff,2030,62.7531093670177
Central Asia,Tarim Interior-water withdrawals,runoff,2035,64.8426802572532
Central Asia,Tarim Interior-water withdrawals,runoff,2040,65.6396517486332
Central Asia,Tarim Interior-water withdrawals,runoff,2045,65.7904188401752
Central Asia,Tarim Interior-water withdrawals,runoff,2050,65.9262663212632
Central Asia,Tarim Interior-water withdrawals,runoff,2055,66.3824689712202
Central Asia,Tarim Interior-water withdrawals,runoff,2060,66.7873457302537
Central Asia,Tarim Interior-water withdrawals,runoff,2065,67.0317753879168
Central Asia,Tarim Interior-water withdrawals,runoff,2070,67.0423522890085
Central Asia,Tarim Interior-water withdrawals,runoff,2075,66.8616002672581
Central Asia,Tarim Interior-water withdrawals,runoff,2080,66.5117580557116
Central Asia,Tarim Interior-water withdrawals,runoff,2085,66.006415933908
Central Asia,Tarim Interior-water withdrawals,runoff,2090,65.3386994194398
Central Asia,Tarim Interior-water withdrawals,runoff,2095,64.5037965491936
Central Asia,Tarim Interior-water withdrawals,runoff,2100,63.7142955242632
Central Asia,Ural-water withdrawals,runoff,1975,30.5484702029575
Central Asia,Ural-water withdrawals,runoff,1990,30.5484702029575
Central Asia,Ural-water withdrawals,runoff,2005,30.5484702029575
Central Asia,Ural-water withdrawals,runoff,2010,30.5484702029575
Central Asia,Ural-water withdrawals,runoff,2015,34.3168428580419
Central Asia,Ural-water withdrawals,runoff,2020,35.1460682652652
Central Asia,Ural-water withdrawals,runoff,2025,36.1941712556812
Central Asia,Ural-water withdrawals,runoff,2030,37.1452092322351
Central Asia,Ural-water withdrawals,runoff,2035,37.5007901630127
Central Asia,Ural-water withdrawals,runoff,2040,37.0009598880504
Central Asia,Ural-water withdrawals,runoff,2045,36.07318268762
Central Asia,Ural-water withdrawals,runoff,2050,35.2620241709493
Central Asia,Ural-water withdrawals,runoff,2055,34.8402853994346
Central Asia,Ural-water withdrawals,runoff,2060,34.4698086238106
Central Asia,Ural-water withdrawals,runoff,2065,34.085468764004
Central Asia,Ural-water withdrawals,runoff,2070,33.6425127158532
Central Asia,Ural-water withdrawals,runoff,2075,33.1547978098503
Central Asia,Ural-water withdrawals,runoff,2080,32.654916499454
Central Asia,Ural-water withdrawals,runoff,2085,32.1714281374495
Central Asia,Ural-water withdrawals,runoff,2090,31.6952765144517
Central Asia,Ural-water withdrawals,runoff,2095,31.2140496095961
Central Asia,Ural-water withdrawals,runoff,2100,30.8199985181737
Central Asia,Volga-water withdrawals,runoff,1975,425.754996926125
Central Asia,Volga-water withdrawals,runoff,1990,425.754996926125
Central Asia,Volga-water withdrawals,runoff,2005,425.754996926125
Central Asia,Volga-water withdrawals,runoff,2010,425.754996926125
Central Asia,Volga-water withdrawals,runoff,2015,452.163716243677
Central Asia,Volga-water withdrawals,runoff,2020,459.365599731615
Central Asia,Volga-water withdrawals,runoff,2025,467.493720499769
Central Asia,Volga-water withdrawals,runoff,2030,475.967621313523
Central Asia,Volga-water withdrawals,runoff,2035,483.827440321219
Central Asia,Volga-water withdrawals,runoff,2040,491.416560330116
Central Asia,Volga-water withdrawals,runoff,2045,498.917375003461
Central Asia,Volga-water withdrawals,runoff,2050,506.014903066759
Central Asia,Volga-water withdrawals,runoff,2055,512.614396762199
Central Asia,Volga-water withdrawals,runoff,2060,518.902290685031
Central Asia,Volga-water withdrawals,runoff,2065,524.664163859193
Central Asia,Volga-water withdrawals,runoff,2070,529.770528602297
Central Asia,Volga-water withdrawals,runoff,2075,534.460444985042
Central Asia,Volga-water withdrawals,runoff,2080,538.694319786785
Central Asia,Volga-water withdrawals,runoff,2085,542.397782959006
Central Asia,Volga-water withdrawals,runoff,2090,545.570406832562
Central Asia,Volga-water withdrawals,runoff,2095,548.240984565193
Central Asia,Volga-water withdrawals,runoff,2100,550.032117140575
Central Asia,Yenisey-water withdrawals,runoff,1975,645.29920760805
Central Asia,Yenisey-water withdrawals,runoff,1990,645.29920760805
Central Asia,Yenisey-water withdrawals,runoff,2005,645.29920760805
Central Asia,Yenisey-water withdrawals,runoff,2010,645.29920760805
Central Asia,Yenisey-water withdrawals,runoff,2015,707.511936268554
Central Asia,Yenisey-water withdrawals,runoff,2020,721.963925914177
Central Asia,Yenisey-water withdrawals,runoff,2025,737.359890790547
Central Asia,Yenisey-water withdrawals,runoff,2030,752.508530793431
Central Asia,Yenisey-water withdrawals,runoff,2035,765.07750166131
Central Asia,Yenisey-water withdrawals,runoff,2040,773.852922949982
Central Asia,Yenisey-water withdrawals,runoff,2045,780.636895851113
Central Asia,Yenisey-water withdrawals,runoff,2050,787.720277936462
Central Asia,Yenisey-water withdrawals,runoff,2055,796.333092819826
Central Asia,Yenisey-water withdrawals,runoff,2060,805.06907340059
Central Asia,Yenisey-water withdrawals,runoff,2065,813.376675862981
Central Asia,Yenisey-water withdrawals,runoff,2070,820.934833413501
Central Asia,Yenisey-water withdrawals,runoff,2075,828.161714708507
Central Asia,Yenisey-water withdrawals,runoff,2080,835.023656773573
Central Asia,Yenisey-water withdrawals,runoff,2085,841.418851313647
Central Asia,Yenisey-water withdrawals,runoff,2090,847.314548345463
Central Asia,Yenisey-water withdrawals,runoff,2095,852.752660353954
Central Asia,Yenisey-water withdrawals,runoff,2100,856.804189974425
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,1975,78.446793075925
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,1990,78.446793075925
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2005,78.446793075925
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2010,78.446793075925
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2015,87.4244156607753
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2020,90.9138099076281
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2025,95.913435613166
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2030,101.18550841975
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2035,104.957155959094
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2040,106.975777756306
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2045,108.235768450857
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2050,109.56782425922
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2055,111.573071328611
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2060,113.820157971324
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2065,115.674871955807
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2070,116.691487822206
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2075,117.262889267005
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2080,117.449281516397
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2085,117.244632940012
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2090,116.636982214111
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2095,115.629658141877
China,Bo Hai-Korean Bay-North Coast-water withdrawals,runoff,2100,114.540511988419
China,China Coast-water withdrawals,runoff,1975,303.621444356125
China,China Coast-water withdrawals,runoff,1990,303.621444356125
China,China Coast-water withdrawals,runoff,2005,303.621444356125
