INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1975,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1990,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2005,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2010,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2015,88.4113756972567
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2020,90.2509999776855
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2025,92.9196556698149
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2030,95.8375621361022
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2035,98.2580721918967
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2040,100.823730163128
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2045,103.507203944402
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2050,105.606343459404
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2055,106.846405887342
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2060,107.638833303283
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2065,107.735073008375
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2070,106.958967395797
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2075,105.540409314492
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2080,103.493017090402
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2085,100.795246209106
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2090,97.4428696554014
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2095,93.4428630989975
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2100,89.7809916242284
Brazil,La Plata-water withdrawals,runoff,1975,991.2421749254
Brazil,La Plata-water withdrawals,runoff,1990,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2005,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2010,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2015,1045.07898962403
Brazil,La Plata-water withdrawals,runoff,2020,1053.8722788599
Brazil,La Plata-water withdrawals,runoff,2025,1062.65015457225
Brazil,La Plata-water withdrawals,runoff,2030,1069.99924116898
Brazil,La Plata-water withdrawals,runoff,2035,1073.5154089139
Brazil,La Plata-water withdrawals,runoff,2040,1067.58888823093
Brazil,La Plata-water withdrawals,runoff,2045,1057.94578612025
Brazil,La Plata-water withdrawals,runoff,2050,1054.71134057128
Brazil,La Plata-water withdrawals,runoff,2055,1065.14877843166
Brazil,La Plata-water withdrawals,runoff,2060,1083.15411518521
Brazil,La Plata-water withdrawals,runoff,2065,1099.67837541726
Brazil,La Plata-water withdrawals,runoff,2070,1108.60117146589
Brazil,La Plata-water withdrawals,runoff,2075,1116.2424991529
Brazil,La Plata-water withdrawals,runoff,2080,1122.84304220872
Brazil,La Plata-water withdrawals,runoff,2085,1127.61587436844
Brazil,La Plata-water withdrawals,runoff,2090,1130.4273823036
Brazil,La Plata-water withdrawals,runoff,2095,1131.62671803082
Brazil,La Plata-water withdrawals,runoff,2100,1131.65699959503
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1975,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1990,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2005,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2010,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2015,166.126242454522
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2020,170.306815560836
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2025,176.652397299132
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2030,183.474292444808
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2035,188.581145216865
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2040,193.476476510028
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2045,198.312999019411
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2050,201.573671039667
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2055,202.189790368203
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2060,201.014249188048
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2065,199.216543258794
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2070,197.55560524594
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2075,195.160926970997
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2080,192.138330988174
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2085,188.734741951256
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2090,184.972170246848
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2095,180.739532434006
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2100,176.945102374231
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1975,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,521.962521675255
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,522.493950452341
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,530.884270885001
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,541.679569645532
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,548.307590484726
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,555.591055070643
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,563.485929195959
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,566.595211264556
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,560.383842806003
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,548.032092278468
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,536.7045744852
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,531.121938653528
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,525.788734656966
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,521.053403667704
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,518.141060575185
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,517.155721210276
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,517.568571159209
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,518.577430679695
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1221.5803085907
Brazil,Orinoco-water withdrawals,runoff,2020,1220.8434765016
Brazil,Orinoco-water withdrawals,runoff,2025,1221.3212205528
Brazil,Orinoco-water withdrawals,runoff,2030,1221.81859786559
Brazil,Orinoco-water withdrawals,runoff,2035,1220.68629716032
Brazil,Orinoco-water withdrawals,runoff,2040,1219.7237011173
Brazil,Orinoco-water withdrawals,runoff,2045,1218.18074355773
Brazil,Orinoco-water withdrawals,runoff,2050,1213.37477886562
Brazil,Orinoco-water withdrawals,runoff,2055,1201.66600735161
Brazil,Orinoco-water withdrawals,runoff,2060,1184.71685163783
Brazil,Orinoco-water withdrawals,runoff,2065,1171.40904865337
Brazil,Orinoco-water withdrawals,runoff,2070,1167.71587865584
Brazil,Orinoco-water withdrawals,runoff,2075,1166.74328547287
Brazil,Orinoco-water withdrawals,runoff,2080,1168.42354607921
Brazil,Orinoco-water withdrawals,runoff,2085,1173.78117337037
Brazil,Orinoco-water withdrawals,runoff,2090,1182.95064830922
Brazil,Orinoco-water withdrawals,runoff,2095,1195.51533373958
Brazil,Orinoco-water withdrawals,runoff,2100,1207.747802998
Brazil,Parnaiba-water withdrawals,runoff,1975,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,1990,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2005,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2010,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2015,90.5135612736534
Brazil,Parnaiba-water withdrawals,runoff,2020,92.1364685959699
Brazil,Parnaiba-water withdrawals,runoff,2025,94.5604467365914
Brazil,Parnaiba-water withdrawals,runoff,2030,97.2618832238002
Brazil,Parnaiba-water withdrawals,runoff,2035,99.6149026913306
Brazil,Parnaiba-water withdrawals,runoff,2040,102.3258155486
Brazil,Parnaiba-water withdrawals,runoff,2045,105.373602039092
Brazil,Parnaiba-water withdrawals,runoff,2050,108.065457991713
Brazil,Parnaiba-water withdrawals,runoff,2055,110.348039581986
Brazil,Parnaiba-water withdrawals,runoff,2060,112.582057667954
Brazil,Parnaiba-water withdrawals,runoff,2065,113.626521036258
Brazil,Parnaiba-water withdrawals,runoff,2070,112.704717982918
Brazil,Parnaiba-water withdrawals,runoff,2075,110.761684793022
Brazil,Parnaiba-water withdrawals,runoff,2080,107.829772227151
Brazil,Parnaiba-water withdrawals,runoff,2085,103.792007770977
Brazil,Parnaiba-water withdrawals,runoff,2090,98.6143108957817
Brazil,Parnaiba-water withdrawals,runoff,2095,92.3411233566681
Brazil,Parnaiba-water withdrawals,runoff,2100,86.5652404559449
Brazil,Sao Francisco-water withdrawals,runoff,1975,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,1990,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2005,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2010,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2015,162.94522402165
Brazil,Sao Francisco-water withdrawals,runoff,2020,166.381395523324
Brazil,Sao Francisco-water withdrawals,runoff,2025,169.05235124683
Brazil,Sao Francisco-water withdrawals,runoff,2030,171.206343866262
Brazil,Sao Francisco-water withdrawals,runoff,2035,172.997511603274
Brazil,Sao Francisco-water withdrawals,runoff,2040,173.547533738839
Brazil,Sao Francisco-water withdrawals,runoff,2045,173.748914008602
Brazil,Sao Francisco-water withdrawals,runoff,2050,175.365213723933
Brazil,Sao Francisco-water withdrawals,runoff,2055,179.90273833261
Brazil,Sao Francisco-water withdrawals,runoff,2060,186.123802145473
Brazil,Sao Francisco-water withdrawals,runoff,2065,191.231099581191
Brazil,Sao Francisco-water withdrawals,runoff,2070,193.360441234379
Brazil,Sao Francisco-water withdrawals,runoff,2075,194.659756417557
Brazil,Sao Francisco-water withdrawals,runoff,2080,195.166191402672
Brazil,Sao Francisco-water withdrawals,runoff,2085,194.570328791351
Brazil,Sao Francisco-water withdrawals,runoff,2090,192.778053564088
Brazil,Sao Francisco-water withdrawals,runoff,2095,189.918416551075
Brazil,Sao Francisco-water withdrawals,runoff,2100,186.955130621989
Brazil,Tocantins-water withdrawals,runoff,1975,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,1990,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2005,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2010,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2015,471.813288156833
Brazil,Tocantins-water withdrawals,runoff,2020,480.148982611586
Brazil,Tocantins-water withdrawals,runoff,2025,488.363687684634
Brazil,Tocantins-water withdrawals,runoff,2030,495.772186487016
Brazil,Tocantins-water withdrawals,runoff,2035,501.271930537238
Brazil,Tocantins-water withdrawals,runoff,2040,504.720037403581
Brazil,Tocantins-water withdrawals,runoff,2045,507.832991960492
Brazil,Tocantins-water withdrawals,runoff,2050,512.535193817899
Brazil,Tocantins-water withdrawals,runoff,2055,521.307499012511
Brazil,Tocantins-water withdrawals,runoff,2060,532.551049237918
Brazil,Tocantins-water withdrawals,runoff,2065,539.63278256666
Brazil,Tocantins-water withdrawals,runoff,2070,538.080170394486
Brazil,Tocantins-water withdrawals,runoff,2075,533.026035115549
Brazil,Tocantins-water withdrawals,runoff,2080,524.668515955841
Brazil,Tocantins-water withdrawals,runoff,2085,512.378408078451
Brazil,Tocantins-water withdrawals,runoff,2090,495.925191606965
Brazil,Tocantins-water withdrawals,runoff,2095,475.563226732171
Brazil,Tocantins-water withdrawals,runoff,2100,456.649829972084
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1975,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1990,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2005,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2010,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2015,423.758731403591
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2020,429.903052854159
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2025,435.462410128622
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2030,440.078504023002
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2035,442.846161737418
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2040,441.771384913113
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2045,438.99078466743
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2050,438.21653802868
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2055,441.813611608905
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2060,447.398798855323
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2065,452.498871792959
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2070,455.462183565854
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2075,458.013263797644
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2080,460.245995869966
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2085,461.970324333937
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2090,463.109367473027
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2095,463.746661383904
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2100,463.959483712204
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1975,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1990,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2005,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2010,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2015,550.667530287987
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2020,555.03386465173
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2025,560.006724340166
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2030,564.901021331138
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2035,568.571598588629
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2040,570.983382460281
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2045,572.615463755417
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2050,573.712339598482
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2055,574.023862617534
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2060,573.412280176467
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2065,573.264695383809
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2070,574.517434798978
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2075,576.056272607534
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2080,577.886266436726
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2085,580.188575986362
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2090,582.989196220994
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2095,586.214356867453
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2100,589.052981663259
Canada,Churchill-water withdrawals,runoff,1975,69.22234933281
Canada,Churchill-water withdrawals,runoff,1990,69.22234933281
Canada,Churchill-water withdrawals,runoff,2005,69.22234933281
Canada,Churchill-water withdrawals,runoff,2010,69.22234933281
Canada,Churchill-water withdrawals,runoff,2015,73.312429618313
Canada,Churchill-water withdrawals,runoff,2020,74.023542836897
Canada,Churchill-water withdrawals,runoff,2025,74.6907549271006
Canada,Churchill-water withdrawals,runoff,2030,75.2701586328655
Canada,Churchill-water withdrawals,runoff,2035,75.6439279209713
Canada,Churchill-water withdrawals,runoff,2040,75.6236986466196
Canada,Churchill-water withdrawals,runoff,2045,75.3836000025839
Canada,Churchill-water withdrawals,runoff,2050,75.2273796832068
Canada,Churchill-water withdrawals,runoff,2055,75.2540898649031
Canada,Churchill-water withdrawals,runoff,2060,75.2757316117951
Canada,Churchill-water withdrawals,runoff,2065,75.4552991909519
Canada,Churchill-water withdrawals,runoff,2070,75.9045617421885
Canada,Churchill-water withdrawals,runoff,2075,76.4771912908842
Canada,Churchill-water withdrawals,runoff,2080,77.1795208902561
Canada,Churchill-water withdrawals,runoff,2085,78.0405892533858
Canada,Churchill-water withdrawals,runoff,2090,79.0634568388464
Canada,Churchill-water withdrawals,runoff,2095,80.2364889334228
Canada,Churchill-water withdrawals,runoff,2100,81.2758423845859
Canada,Hudson Bay Coast-water withdrawals,runoff,1975,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,1990,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2005,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2010,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2015,673.009876366484
Canada,Hudson Bay Coast-water withdrawals,runoff,2020,676.838143991635
Canada,Hudson Bay Coast-water withdrawals,runoff,2025,681.460209196551
Canada,Hudson Bay Coast-water withdrawals,runoff,2030,685.876277101459
Canada,Hudson Bay Coast-water withdrawals,runoff,2035,688.479888541396
Canada,Hudson Bay Coast-water withdrawals,runoff,2040,687.946713560433
Canada,Hudson Bay Coast-water withdrawals,runoff,2045,685.949530091882
Canada,Hudson Bay Coast-water withdrawals,runoff,2050,684.933585100165
Canada,Hudson Bay Coast-water withdrawals,runoff,2055,685.750132384755
Canada,Hudson Bay Coast-water withdrawals,runoff,2060,686.835243730683
Canada,Hudson Bay Coast-water withdrawals,runoff,2065,689.207219588496
Canada,Hudson Bay Coast-water withdrawals,runoff,2070,693.552268586816
Canada,Hudson Bay Coast-water withdrawals,runoff,2075,698.9104409383
Canada,Hudson Bay Coast-water withdrawals,runoff,2080,705.448303534813
Canada,Hudson Bay Coast-water withdrawals,runoff,2085,713.479888077351
Canada,Hudson Bay Coast-water withdrawals,runoff,2090,723.008945673234
Canada,Hudson Bay Coast-water withdrawals,runoff,2095,733.901457278589
Canada,Hudson Bay Coast-water withdrawals,runoff,2100,743.51883851252
Canada,Mackenzie-water withdrawals,runoff,1975,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,1990,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2005,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2010,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2015,540.539879811593
Canada,Mackenzie-water withdrawals,runoff,2020,553.814587602888
Canada,Mackenzie-water withdrawals,runoff,2025,569.043331866782
Canada,Mackenzie-water withdrawals,runoff,2030,584.508187421878
Canada,Mackenzie-water withdrawals,runoff,2035,597.409132214634
Canada,Mackenzie-water withdrawals,runoff,2040,607.304214369177
Canada,Mackenzie-water withdrawals,runoff,2045,615.758034678824
Canada,Mackenzie-water withdrawals,runoff,2050,624.102288481668
Canada,Mackenzie-water withdrawals,runoff,2055,632.969437372958
Canada,Mackenzie-water withdrawals,runoff,2060,641.550410363689
Canada,Mackenzie-water withdrawals,runoff,2065,649.848127681287
Canada,Mackenzie-water withdrawals,runoff,2070,657.883883095746
Canada,Mackenzie-water withdrawals,runoff,2075,665.618582754052
Canada,Mackenzie-water withdrawals,runoff,2080,673.063592513343
Canada,Mackenzie-water withdrawals,runoff,2085,680.235812580722
Canada,Mackenzie-water withdrawals,runoff,2090,687.133231062622
Canada,Mackenzie-water withdrawals,runoff,2095,693.748989533616
Canada,Mackenzie-water withdrawals,runoff,2100,698.835307661503
Canada,Northwest Territories-water withdrawals,runoff,1975,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,1990,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2005,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2010,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2015,851.637622330549
Canada,Northwest Territories-water withdrawals,runoff,2020,873.664370548439
Canada,Northwest Territories-water withdrawals,runoff,2025,898.624984195842
Canada,Northwest Territories-water withdrawals,runoff,2030,923.914980417231
Canada,Northwest Territories-water withdrawals,runoff,2035,945.145635174003
Canada,Northwest Territories-water withdrawals,runoff,2040,961.654457966459
Canada,Northwest Territories-water withdrawals,runoff,2045,975.732150857114
Canada,Northwest Territories-water withdrawals,runoff,2050,989.238219227927
Canada,Northwest Territories-water withdrawals,runoff,2055,1003.18583419641
Canada,Northwest Territories-water withdrawals,runoff,2060,1016.49191954996
Canada,Northwest Territories-water withdrawals,runoff,2065,1028.7611642982
Canada,Northwest Territories-water withdrawals,runoff,2070,1039.77651208739
Canada,Northwest Territories-water withdrawals,runoff,2075,1049.86152350577
Canada,Northwest Territories-water withdrawals,runoff,2080,1058.95998930762
Canada,Northwest Territories-water withdrawals,runoff,2085,1066.96554241318
Canada,Northwest Territories-water withdrawals,runoff,2090,1073.86781741771
Canada,Northwest Territories-water withdrawals,runoff,2095,1079.7110822287
Canada,Northwest Territories-water withdrawals,runoff,2100,1083.65067143845
Canada,St Lawrence-water withdrawals,runoff,1975,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,1990,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2005,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2010,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2015,211.921816653401
Canada,St Lawrence-water withdrawals,runoff,2020,217.131455925233
Canada,St Lawrence-water withdrawals,runoff,2025,223.027152143568
Canada,St Lawrence-water withdrawals,runoff,2030,228.964800561549
Canada,St Lawrence-water withdrawals,runoff,2035,233.866322493167
Canada,St Lawrence-water withdrawals,runoff,2040,237.510314230118
Canada,St Lawrence-water withdrawals,runoff,2045,240.517770446407
Canada,St Lawrence-water withdrawals,runoff,2050,243.45799922822
Canada,St Lawrence-water withdrawals,runoff,2055,246.560959073883
Canada,St Lawrence-water withdrawals,runoff,2060,249.480357048322
Canada,St Lawrence-water withdrawals,runoff,2065,252.367524210099
Canada,St Lawrence-water withdrawals,runoff,2070,255.3330478813
Canada,St Lawrence-water withdrawals,runoff,2075,258.242066997101
Canada,St Lawrence-water withdrawals,runoff,2080,261.09897458976
Canada,St Lawrence-water withdrawals,runoff,2085,263.929445978585
Canada,St Lawrence-water withdrawals,runoff,2090,266.736710987449
Canada,St Lawrence-water withdrawals,runoff,2095,269.510127643864
Canada,St Lawrence-water withdrawals,runoff,2100,271.697749026403
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1975,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1990,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2005,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2010,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2015,235.579125574491
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2020,234.229115386274
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2025,232.505850506993
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2030,230.464928581713
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2035,228.127505000338
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2040,225.000461586407
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2045,221.434651454732
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2050,218.203750374047
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2055,215.324459438006
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2060,212.257844718232
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2065,210.187665325099
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2070,209.924392994324
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2075,210.515715829369
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2080,211.992992858211
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2085,214.536172905479
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2090,218.14370475812
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2095,222.74118340017
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2100,227.089668929231
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1975,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1990,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2005,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2010,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2015,409.470719697226
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2020,410.21271566128
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2025,412.07009681275
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2030,413.5798809813
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2035,412.69768705306
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2040,409.249441589867
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2045,404.602078657235
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2050,399.923145291939
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2055,395.130445789179
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2060,389.319577114722
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2065,384.510113256718
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2070,382.050003518322
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2075,380.249578780939
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2080,379.312538643457
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2085,379.70202959657
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2090,381.388587414375
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2095,384.17545325836
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2100,387.089380526612
