INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Argentina,Central Patagonia Highlands-water withdrawals,runoff,2090,11.2568355624406
Argentina,Central Patagonia Highlands-water withdrawals,runoff,2095,11.078475505335
Argentina,Central Patagonia Highlands-water withdrawals,runoff,2100,10.9166655623792
Argentina,Mar Chiquita-water withdrawals,runoff,1975,21.41230818674
Argentina,Mar Chiquita-water withdrawals,runoff,1990,21.41230818674
Argentina,Mar Chiquita-water withdrawals,runoff,2005,21.41230818674
Argentina,Mar Chiquita-water withdrawals,runoff,2010,21.41230818674
Argentina,Mar Chiquita-water withdrawals,runoff,2015,22.8646514150885
Argentina,Mar Chiquita-water withdrawals,runoff,2020,23.0911233261509
Argentina,Mar Chiquita-water withdrawals,runoff,2025,23.1713743353526
Argentina,Mar Chiquita-water withdrawals,runoff,2030,23.2251056421562
Argentina,Mar Chiquita-water withdrawals,runoff,2035,23.3967242241499
Argentina,Mar Chiquita-water withdrawals,runoff,2040,23.6483667472342
Argentina,Mar Chiquita-water withdrawals,runoff,2045,23.9382996476268
Argentina,Mar Chiquita-water withdrawals,runoff,2050,24.2866921134272
Argentina,Mar Chiquita-water withdrawals,runoff,2055,24.7420655552677
Argentina,Mar Chiquita-water withdrawals,runoff,2060,25.2847385655697
Argentina,Mar Chiquita-water withdrawals,runoff,2065,25.7557791223494
Argentina,Mar Chiquita-water withdrawals,runoff,2070,26.0528158499715
Argentina,Mar Chiquita-water withdrawals,runoff,2075,26.3138673105508
Argentina,Mar Chiquita-water withdrawals,runoff,2080,26.5292549717823
Argentina,Mar Chiquita-water withdrawals,runoff,2085,26.6677234410689
Argentina,Mar Chiquita-water withdrawals,runoff,2090,26.7245133756354
Argentina,Mar Chiquita-water withdrawals,runoff,2095,26.7121735345304
Argentina,Mar Chiquita-water withdrawals,runoff,2100,26.6605816407384
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,1975,52.36094709958
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,1990,52.36094709958
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2005,52.36094709958
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2010,52.36094709958
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2015,59.8661161377112
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2020,60.1037146126958
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2025,59.2141957101646
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2030,57.9442506705958
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2035,57.1688338826434
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2040,56.3622947426394
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2045,55.3858003944692
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2050,54.6971139743839
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2055,54.6916553702251
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2060,55.1192997329606
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2065,55.3682785571707
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2070,55.048571395053
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2075,54.6645808030114
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2080,54.144786884454
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2085,53.3395250094303
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2090,52.2489035313421
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2095,50.9359495331376
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,2100,49.7617882375366
Argentina,Pampas Region-water withdrawals,runoff,1975,32.603078779655
Argentina,Pampas Region-water withdrawals,runoff,1990,32.603078779655
Argentina,Pampas Region-water withdrawals,runoff,2005,32.603078779655
Argentina,Pampas Region-water withdrawals,runoff,2010,32.603078779655
Argentina,Pampas Region-water withdrawals,runoff,2015,35.1862210012017
Argentina,Pampas Region-water withdrawals,runoff,2020,35.6088795130118
Argentina,Pampas Region-water withdrawals,runoff,2025,35.9324313561532
Argentina,Pampas Region-water withdrawals,runoff,2030,36.171191332122
Argentina,Pampas Region-water withdrawals,runoff,2035,36.3132117144877
Argentina,Pampas Region-water withdrawals,runoff,2040,36.3781599266702
Argentina,Pampas Region-water withdrawals,runoff,2045,36.3509400699408
Argentina,Pampas Region-water withdrawals,runoff,2050,36.1954328387664
Argentina,Pampas Region-water withdrawals,runoff,2055,35.868069110417
Argentina,Pampas Region-water withdrawals,runoff,2060,35.391751747113
Argentina,Pampas Region-water withdrawals,runoff,2065,34.8667319401493
Argentina,Pampas Region-water withdrawals,runoff,2070,34.3635156551551
Argentina,Pampas Region-water withdrawals,runoff,2075,33.8121726092392
Argentina,Pampas Region-water withdrawals,runoff,2080,33.2010634444415
Argentina,Pampas Region-water withdrawals,runoff,2085,32.5300681357899
Argentina,Pampas Region-water withdrawals,runoff,2090,31.8023326461204
Argentina,Pampas Region-water withdrawals,runoff,2095,31.0179479831052
Argentina,Pampas Region-water withdrawals,runoff,2100,30.3490835071548
Australia_NZ,Australia-East Coast-water withdrawals,runoff,1975,170.596109765025
Australia_NZ,Australia-East Coast-water withdrawals,runoff,1990,170.596109765025
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2005,170.596109765025
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2010,170.596109765025
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2015,175.175526856416
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2020,175.450265257227
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2025,175.666579862943
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2030,175.451685061668
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2035,174.239750177829
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2040,171.606037939108
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2045,168.351601373133
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2050,165.584538010123
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2055,164.237524325789
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2060,163.60930574903
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2065,162.134245867195
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2070,158.743260774849
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2075,154.54472487047
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2080,149.584016322507
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2085,143.725001605343
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2090,136.931839300581
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2095,129.265864534048
Australia_NZ,Australia-East Coast-water withdrawals,runoff,2100,122.548003332235
Australia_NZ,Australia-Interior-water withdrawals,runoff,1975,95.13984757209
Australia_NZ,Australia-Interior-water withdrawals,runoff,1990,95.13984757209
Australia_NZ,Australia-Interior-water withdrawals,runoff,2005,95.13984757209
Australia_NZ,Australia-Interior-water withdrawals,runoff,2010,95.13984757209
Australia_NZ,Australia-Interior-water withdrawals,runoff,2015,99.9086523701505
Australia_NZ,Australia-Interior-water withdrawals,runoff,2020,99.8697098097658
Australia_NZ,Australia-Interior-water withdrawals,runoff,2025,99.1661441743982
Australia_NZ,Australia-Interior-water withdrawals,runoff,2030,97.9759229641833
Australia_NZ,Australia-Interior-water withdrawals,runoff,2035,96.4506813684231
Australia_NZ,Australia-Interior-water withdrawals,runoff,2040,93.2349035763085
Australia_NZ,Australia-Interior-water withdrawals,runoff,2045,89.501067129115
Australia_NZ,Australia-Interior-water withdrawals,runoff,2050,87.6766454227635
Australia_NZ,Australia-Interior-water withdrawals,runoff,2055,89.4877888011416
Australia_NZ,Australia-Interior-water withdrawals,runoff,2060,93.3409992985571
Australia_NZ,Australia-Interior-water withdrawals,runoff,2065,96.8841226516326
Australia_NZ,Australia-Interior-water withdrawals,runoff,2070,98.5415526947929
Australia_NZ,Australia-Interior-water withdrawals,runoff,2075,100.026989828805
Australia_NZ,Australia-Interior-water withdrawals,runoff,2080,101.418015499357
Australia_NZ,Australia-Interior-water withdrawals,runoff,2085,102.512207030072
Australia_NZ,Australia-Interior-water withdrawals,runoff,2090,103.229875743684
Australia_NZ,Australia-Interior-water withdrawals,runoff,2095,103.65780448988
Australia_NZ,Australia-Interior-water withdrawals,runoff,2100,103.857804765476
Australia_NZ,Australia-North Coast-water withdrawals,runoff,1975,248.3445090099
Australia_NZ,Australia-North Coast-water withdrawals,runoff,1990,248.3445090099
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2005,248.3445090099
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2010,248.3445090099
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2015,242.86697677179
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2020,244.804425547197
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2025,249.408844744918
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2030,254.901093864459
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2035,259.180576388429
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2040,263.218167857642
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2045,267.687661383325
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2050,272.114543387583
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2055,276.820760697905
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2060,282.086913829048
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2065,285.855548984329
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2070,286.680140462219
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2075,286.069314090073
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2080,284.177882778233
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2085,280.9179597477
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2090,276.257257097025
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2095,270.229138784075
Australia_NZ,Australia-North Coast-water withdrawals,runoff,2100,264.447029599851
Australia_NZ,Australia-South Coast-water withdrawals,runoff,1975,19.1470153375375
Australia_NZ,Australia-South Coast-water withdrawals,runoff,1990,19.1470153375375
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2005,19.1470153375375
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2010,19.1470153375375
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2015,20.856390161765
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2020,20.8296585775114
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2025,20.4922282477156
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2030,20.0569592753575
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2035,19.7787461246773
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2040,19.4450521300026
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2045,19.0728564703068
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2050,18.9073944567247
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2055,19.1217680792845
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2060,19.5649262174808
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2065,20.0222969971414
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2070,20.3557700494513
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2075,20.7329721963808
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2080,21.1392298237572
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2085,21.533324176852
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2090,21.912319359124
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2095,22.2941367265137
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2100,22.6126506904289
Australia_NZ,Australia-West Coast-water withdrawals,runoff,1975,47.4482678138925
Australia_NZ,Australia-West Coast-water withdrawals,runoff,1990,47.4482678138925
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2005,47.4482678138925
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2010,47.4482678138925
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2015,46.327550845753
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2020,45.4138611025816
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2025,44.0241908206534
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2030,42.5508343425467
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2035,41.6047349015258
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2040,41.0125511260201
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2045,40.7740926735675
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2050,41.2106262901631
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2055,42.7209276009347
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2060,45.0700293324433
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2065,47.266779371257
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2070,48.639391414587
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2075,49.9278857417563
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2080,51.1323959933378
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2085,52.1339513355098
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2090,52.9160026739203
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2095,53.5319567820838
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2100,53.9398962398984
Australia_NZ,Murray-Darling-water withdrawals,runoff,1975,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,1990,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2005,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2010,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2015,42.3825046157674
Australia_NZ,Murray-Darling-water withdrawals,runoff,2020,42.3803917087337
Australia_NZ,Murray-Darling-water withdrawals,runoff,2025,41.8412665702222
Australia_NZ,Murray-Darling-water withdrawals,runoff,2030,41.0325418187254
Australia_NZ,Murray-Darling-water withdrawals,runoff,2035,40.2737279286674
Australia_NZ,Murray-Darling-water withdrawals,runoff,2040,39.2343757081017
Australia_NZ,Murray-Darling-water withdrawals,runoff,2045,38.1055945935052
Australia_NZ,Murray-Darling-water withdrawals,runoff,2050,37.4546422378275
Australia_NZ,Murray-Darling-water withdrawals,runoff,2055,37.7586892141168
Australia_NZ,Murray-Darling-water withdrawals,runoff,2060,38.6338471611302
Australia_NZ,Murray-Darling-water withdrawals,runoff,2065,39.2338930378112
Australia_NZ,Murray-Darling-water withdrawals,runoff,2070,38.9966759528913
Australia_NZ,Murray-Darling-water withdrawals,runoff,2075,38.5664556102128
Australia_NZ,Murray-Darling-water withdrawals,runoff,2080,37.9300442878828
Australia_NZ,Murray-Darling-water withdrawals,runoff,2085,36.9702703974951
Australia_NZ,Murray-Darling-water withdrawals,runoff,2090,35.6640591579112
Australia_NZ,Murray-Darling-water withdrawals,runoff,2095,34.0627816010041
Australia_NZ,Murray-Darling-water withdrawals,runoff,2100,32.6039461439046
Australia_NZ,New Zealand-water withdrawals,runoff,1975,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,1990,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2005,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2010,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2015,299.220258119645
Australia_NZ,New Zealand-water withdrawals,runoff,2020,302.468486222059
Australia_NZ,New Zealand-water withdrawals,runoff,2025,306.041271734701
Australia_NZ,New Zealand-water withdrawals,runoff,2030,309.64044474305
Australia_NZ,New Zealand-water withdrawals,runoff,2035,312.718844275124
Australia_NZ,New Zealand-water withdrawals,runoff,2040,314.886179166974
Australia_NZ,New Zealand-water withdrawals,runoff,2045,316.608632239412
Australia_NZ,New Zealand-water withdrawals,runoff,2050,318.546767429631
Australia_NZ,New Zealand-water withdrawals,runoff,2055,320.953668725227
Australia_NZ,New Zealand-water withdrawals,runoff,2060,323.40723972681
Australia_NZ,New Zealand-water withdrawals,runoff,2065,326.09698788535
Australia_NZ,New Zealand-water withdrawals,runoff,2070,329.161997893147
Australia_NZ,New Zealand-water withdrawals,runoff,2075,332.449834014571
Australia_NZ,New Zealand-water withdrawals,runoff,2080,335.992435364154
Australia_NZ,New Zealand-water withdrawals,runoff,2085,339.847274920422
Australia_NZ,New Zealand-water withdrawals,runoff,2090,344.01999401092
Australia_NZ,New Zealand-water withdrawals,runoff,2095,348.482359619786
Australia_NZ,New Zealand-water withdrawals,runoff,2100,352.24256527534
Australia_NZ,Tasmania-water withdrawals,runoff,1975,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,1990,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2005,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2010,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2015,43.3340350073118
Australia_NZ,Tasmania-water withdrawals,runoff,2020,43.1513828657525
Australia_NZ,Tasmania-water withdrawals,runoff,2025,43.0584253868839
Australia_NZ,Tasmania-water withdrawals,runoff,2030,43.0043397070408
Australia_NZ,Tasmania-water withdrawals,runoff,2035,42.9444559193094
Australia_NZ,Tasmania-water withdrawals,runoff,2040,42.8841537878384
Australia_NZ,Tasmania-water withdrawals,runoff,2045,42.8542789129967
Australia_NZ,Tasmania-water withdrawals,runoff,2050,42.8757629293337
Australia_NZ,Tasmania-water withdrawals,runoff,2055,42.9180309894887
Australia_NZ,Tasmania-water withdrawals,runoff,2060,42.9531752509488
Australia_NZ,Tasmania-water withdrawals,runoff,2065,43.1044823121524
Australia_NZ,Tasmania-water withdrawals,runoff,2070,43.4536190990166
Australia_NZ,Tasmania-water withdrawals,runoff,2075,43.9022914655523
Australia_NZ,Tasmania-water withdrawals,runoff,2080,44.4701941105144
Australia_NZ,Tasmania-water withdrawals,runoff,2085,45.1928256253747
Australia_NZ,Tasmania-water withdrawals,runoff,2090,46.0717636912651
Australia_NZ,Tasmania-water withdrawals,runoff,2095,47.0909625753248
Australia_NZ,Tasmania-water withdrawals,runoff,2100,47.9975225987825
Brazil,Amazon-water withdrawals,runoff,1975,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,1990,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2005,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2010,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2015,5790.09264163151
Brazil,Amazon-water withdrawals,runoff,2020,5834.58127356114
Brazil,Amazon-water withdrawals,runoff,2025,5891.71104540725
Brazil,Amazon-water withdrawals,runoff,2030,5955.24777688944
Brazil,Amazon-water withdrawals,runoff,2035,6015.83743334601
Brazil,Amazon-water withdrawals,runoff,2040,6080.14533338272
Brazil,Amazon-water withdrawals,runoff,2045,6148.62598099221
Brazil,Amazon-water withdrawals,runoff,2050,6214.39171150809
Brazil,Amazon-water withdrawals,runoff,2055,6278.25853478348
Brazil,Amazon-water withdrawals,runoff,2060,6344.63403943742
Brazil,Amazon-water withdrawals,runoff,2065,6398.66213013702
Brazil,Amazon-water withdrawals,runoff,2070,6430.50239250168
Brazil,Amazon-water withdrawals,runoff,2075,6452.77718430447
Brazil,Amazon-water withdrawals,runoff,2080,6464.38674637741
Brazil,Amazon-water withdrawals,runoff,2085,6462.16080652971
Brazil,Amazon-water withdrawals,runoff,2090,6445.08540919535
Brazil,Amazon-water withdrawals,runoff,2095,6414.53386179869
Brazil,Amazon-water withdrawals,runoff,2100,6381.39189614567
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1975,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1990,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2005,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2010,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2015,85.4875744060884
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2020,87.3451946161461
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2025,90.034351517061
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2030,92.975430694404
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2035,95.3634617476575
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2040,97.4564844578965
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2045,99.4686448600988
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2050,101.23377479738
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2055,102.804659469831
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2060,104.343811061238
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2065,105.472650533407
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2070,105.926721118779
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2075,105.981354659061
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2080,105.613797216205
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2085,104.754114322734
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2090,103.381390424549
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2095,101.528366087273
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2100,99.7238643009155
Brazil,La Plata-water withdrawals,runoff,1975,991.2421749254
Brazil,La Plata-water withdrawals,runoff,1990,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2005,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2010,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2015,1052.69760497891
Brazil,La Plata-water withdrawals,runoff,2020,1070.95844718162
Brazil,La Plata-water withdrawals,runoff,2025,1093.66894928886
Brazil,La Plata-water withdrawals,runoff,2030,1115.10564664765
Brazil,La Plata-water withdrawals,runoff,2035,1126.5895484186
Brazil,La Plata-water withdrawals,runoff,2040,1126.15365537534
Brazil,La Plata-water withdrawals,runoff,2045,1120.20591744194
Brazil,La Plata-water withdrawals,runoff,2050,1115.2645309526
Brazil,La Plata-water withdrawals,runoff,2055,1113.89608870281
Brazil,La Plata-water withdrawals,runoff,2060,1111.56350531735
Brazil,La Plata-water withdrawals,runoff,2065,1109.19405361041
Brazil,La Plata-water withdrawals,runoff,2070,1107.45996332645
Brazil,La Plata-water withdrawals,runoff,2075,1105.38141228525
Brazil,La Plata-water withdrawals,runoff,2080,1103.42925107243
Brazil,La Plata-water withdrawals,runoff,2085,1102.19921540609
Brazil,La Plata-water withdrawals,runoff,2090,1101.44451166123
Brazil,La Plata-water withdrawals,runoff,2095,1100.90357729881
Brazil,La Plata-water withdrawals,runoff,2100,1100.52129567122
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1975,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1990,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2005,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2010,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2015,162.142691495157
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2020,163.358841592569
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2025,164.585930005012
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2030,165.862645323954
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2035,167.118700844051
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2040,167.591801554445
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2045,167.665465981563
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2050,168.295114437461
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2055,170.43544464273
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2060,173.648505927449
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2065,176.329300417933
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2070,177.412256312778
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2075,178.126613950821
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2080,178.382576355379
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2085,177.89447245491
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2090,176.646565668024
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2095,174.763731611851
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2100,172.87634988284
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1975,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,538.453509220956
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,532.133640972134
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,523.429227987896
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,515.413775069029
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,512.567420919632
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,515.697278629124
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,521.801136241823
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,528.041054893716
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,533.329474368357
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,539.549340121993
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,546.015303630017
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,552.292287809779
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,559.167996656664
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,566.349287230503
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,573.428629555415
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,580.436302193271
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,587.545006316808
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,593.398346664332
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1153.47317164868
Brazil,Orinoco-water withdrawals,runoff,2020,1135.04814089424
Brazil,Orinoco-water withdrawals,runoff,2025,1114.07629527262
Brazil,Orinoco-water withdrawals,runoff,2030,1094.190588739
Brazil,Orinoco-water withdrawals,runoff,2035,1081.4290146913
Brazil,Orinoco-water withdrawals,runoff,2040,1078.66721113269
Brazil,Orinoco-water withdrawals,runoff,2045,1081.37519940411
Brazil,Orinoco-water withdrawals,runoff,2050,1083.96673127956
Brazil,Orinoco-water withdrawals,runoff,2055,1079.94086380625
Brazil,Orinoco-water withdrawals,runoff,2060,1071.68655540103
Brazil,Orinoco-water withdrawals,runoff,2065,1071.70116612128
Brazil,Orinoco-water withdrawals,runoff,2070,1088.46304524898
